Date,open,high,low,close,volume
1979-05-04,248.5,248.5,248.5,248.5,0
1979-05-07,248.5,248.5,248.5,248.5,0
1979-05-08,249.0,249.0,249.0,249.0,0
1979-05-09,248.0,248.0,248.0,248.0,0
1979-05-10,252.3,252.3,252.3,252.3,0
1979-05-11,251.5,251.5,251.5,251.5,0
1979-05-14,251.0,251.0,251.0,251.0,0
1979-05-15,255.5,255.5,255.5,255.5,0
1979-05-16,256.5,256.5,256.5,256.5,0
1979-05-17,256.8,256.8,256.8,256.8,0
1979-05-18,256.4,256.4,256.4,256.4,0
1979-05-21,262.0,262.0,262.0,262.0,0
1979-05-22,265.4,265.4,265.4,265.4,0
1979-05-23,264.2,264.2,264.2,264.2,0
1979-05-24,263.8,263.8,263.8,263.8,0
1979-05-25,270.6,270.6,270.6,270.6,0
1979-05-28,270.6,270.6,270.6,270.6,0
1979-05-29,273.8,273.8,273.8,273.8,0
1979-05-30,270.3,270.3,270.3,270.3,0
1979-05-31,274.6,274.6,274.6,274.6,0
1979-06-01,275.1,275.1,275.1,275.1,0
1979-06-04,272.9,272.9,272.9,272.9,0
1979-06-05,274.8,274.8,274.8,274.8,0
1979-06-06,280.0,280.0,280.0,280.0,0
1979-06-07,276.1,276.1,276.1,276.1,0
1979-06-08,280.0,280.0,280.0,280.0,0
1979-06-11,282.4,282.4,282.4,282.4,0
1979-06-12,277.8,277.8,277.8,277.8,0
1979-06-13,276.6,276.6,276.6,276.6,0
1979-06-14,279.0,279.0,279.0,279.0,0
1979-06-15,280.0,280.0,280.0,280.0,0
1979-06-18,278.0,278.0,278.0,278.0,0
1979-06-19,280.3,280.3,280.3,280.3,0
1979-06-20,281.4,281.4,281.4,281.4,0
1979-06-21,282.3,282.3,282.3,282.3,0
1979-06-22,283.5,283.5,283.5,283.5,0
1979-06-25,283.9,283.9,283.9,283.9,0
1979-06-26,281.5,281.5,281.5,281.5,0
1979-06-27,281.8,281.8,281.8,281.8,0
1979-06-28,275.9,275.9,275.9,275.9,0
1979-06-29,277.5,277.5,277.5,277.5,0
1979-07-02,282.5,282.5,282.5,282.5,0
1979-07-03,281.4,281.4,281.4,281.4,0
1979-07-04,283.5,283.5,283.5,283.5,0
1979-07-05,288.3,288.3,288.3,288.3,0
1979-07-06,290.3,290.3,290.3,290.3,0
1979-07-09,287.9,287.9,287.9,287.9,0
1979-07-10,290.5,290.5,290.5,290.5,0
1979-07-11,290.3,290.3,290.3,290.3,0
1979-07-12,290.8,290.8,290.8,290.8,0
1979-07-13,287.5,287.5,287.5,287.5,0
1979-07-16,292.8,292.8,292.8,292.8,0
1979-07-17,296.3,296.3,296.3,296.3,0
1979-07-18,302.2,302.2,302.2,302.2,0
1979-07-19,299.2,299.2,299.2,299.2,0
1979-07-20,298.8,298.8,298.8,298.8,0
1979-07-23,304.9,304.9,304.9,304.9,0
1979-07-24,305.3,305.3,305.3,305.3,0
1979-07-25,303.4,303.4,303.4,303.4,0
1979-07-26,305.2,305.2,305.2,305.2,0
1979-07-27,305.8,305.8,305.8,305.8,0
1979-07-30,301.4,301.4,301.4,301.4,0
1979-07-31,296.5,296.5,296.5,296.5,0
1979-08-01,290.1,290.1,290.1,290.1,0
1979-08-02,291.5,291.5,291.5,291.5,0
1979-08-03,286.5,286.5,286.5,286.5,0
1979-08-06,282.7,282.7,282.7,282.7,0
1979-08-07,285.1,285.1,285.1,285.1,0
1979-08-08,289.0,289.0,289.0,289.0,0
1979-08-09,297.1,297.1,297.1,297.1,0
1979-08-10,303.8,303.8,303.8,303.8,0
1979-08-13,298.8,298.8,298.8,298.8,0
1979-08-14,292.0,292.0,292.0,292.0,0
1979-08-15,301.9,301.9,301.9,301.9,0
1979-08-16,297.9,297.9,297.9,297.9,0
1979-08-17,300.6,300.6,300.6,300.6,0
1979-08-20,298.8,298.8,298.8,298.8,0
1979-08-21,300.5,300.5,300.5,300.5,0
1979-08-22,311.0,311.0,311.0,311.0,0
1979-08-23,310.1,310.1,310.1,310.1,0
1979-08-24,314.8,314.8,314.8,314.8,0
1979-08-27,314.8,314.8,314.8,314.8,0
1979-08-28,316.8,316.8,316.8,316.8,0
1979-08-29,315.2,315.2,315.2,315.2,0
1979-08-30,319.2,319.2,319.2,319.2,0
1979-08-31,315.1,315.1,315.1,315.1,0
1979-09-03,322.9,322.9,322.9,322.9,0
1979-09-04,325.0,325.0,325.0,325.0,0
1979-09-05,329.0,329.0,329.0,329.0,0
1979-09-06,335.5,335.5,335.5,335.5,0
1979-09-07,329.2,329.2,329.2,329.2,0
1979-09-10,336.3,336.3,336.3,336.3,0
1979-09-11,339.5,339.5,339.5,339.5,0
1979-09-12,337.1,337.1,337.1,337.1,0
1979-09-13,333.0,333.0,333.0,333.0,0
1979-09-14,345.8,345.8,345.8,345.8,0
1979-09-17,351.8,351.8,351.8,351.8,0
1979-09-18,375.8,375.8,375.8,375.8,0
1979-09-19,369.0,369.0,369.0,369.0,0
1979-09-20,380.0,380.0,380.0,380.0,0
1979-09-21,369.0,369.0,369.0,369.0,0
1979-09-24,380.4,380.4,380.4,380.4,0
1979-09-25,376.7,376.7,376.7,376.7,0
1979-09-26,373.8,373.8,373.8,373.8,0
1979-09-27,395.5,395.5,395.5,395.5,0
1979-09-28,397.3,397.3,397.3,397.3,0
1979-10-01,414.8,414.8,414.8,414.8,0
1979-10-02,426.0,426.0,426.0,426.0,0
1979-10-03,402.0,402.0,402.0,402.0,0
1979-10-04,384.0,384.0,384.0,384.0,0
1979-10-05,385.0,385.0,385.0,385.0,0
1979-10-08,372.0,372.0,372.0,372.0,0
1979-10-09,385.8,385.8,385.8,385.8,0
1979-10-10,413.0,413.0,413.0,413.0,0
1979-10-11,401.5,401.5,401.5,401.5,0
1979-10-12,395.0,395.0,395.0,395.0,0
1979-10-15,402.9,402.9,402.9,402.9,0
1979-10-16,394.3,394.3,394.3,394.3,0
1979-10-17,386.0,386.0,386.0,386.0,0
1979-10-18,380.5,380.5,380.5,380.5,0
1979-10-19,393.0,393.0,393.0,393.0,0
1979-10-22,392.0,392.0,392.0,392.0,0
1979-10-23,385.0,385.0,385.0,385.0,0
1979-10-24,395.0,395.0,395.0,395.0,0
1979-10-25,391.8,391.8,391.8,391.8,0
1979-10-26,375.0,375.0,375.0,375.0,0
1979-10-29,374.0,374.0,374.0,374.0,0
1979-10-30,377.6,377.6,377.6,377.6,0
1979-10-31,382.0,382.0,382.0,382.0,0
1979-11-01,378.5,378.5,378.5,378.5,0
1979-11-02,372.8,372.8,372.8,372.8,0
1979-11-05,381.0,381.0,381.0,381.0,0
1979-11-06,384.3,384.3,384.3,384.3,0
1979-11-07,395.0,395.0,395.0,395.0,0
1979-11-08,389.5,389.5,389.5,389.5,0
1979-11-09,389.5,389.5,389.5,389.5,0
1979-11-12,393.3,393.3,393.3,393.3,0
1979-11-13,387.2,387.2,387.2,387.2,0
1979-11-14,390.0,390.0,390.0,390.0,0
1979-11-15,386.0,386.0,386.0,386.0,0
1979-11-16,390.4,390.4,390.4,390.4,0
1979-11-19,389.9,389.9,389.9,389.9,0
1979-11-20,387.8,387.8,387.8,387.8,0
1979-11-21,396.2,396.2,396.2,396.2,0
1979-11-22,393.2,393.2,393.2,393.2,0
1979-11-23,392.0,392.0,392.0,392.0,0
1979-11-26,395.3,395.3,395.3,395.3,0
1979-11-27,393.8,393.8,393.8,393.8,0
1979-11-28,411.2,411.2,411.2,411.2,0
1979-11-29,411.7,411.7,411.7,411.7,0
1979-11-30,415.7,415.7,415.7,415.7,0
1979-12-03,428.8,428.8,428.8,428.8,0
1979-12-04,431.2,431.2,431.2,431.2,0
1979-12-05,426.4,426.4,426.4,426.4,0
1979-12-06,433.8,433.8,433.8,433.8,0
1979-12-07,430.4,430.4,430.4,430.4,0
1979-12-10,431.2,431.2,431.2,431.2,0
1979-12-11,445.5,445.5,445.5,445.5,0
1979-12-12,446.3,446.3,446.3,446.3,0
1979-12-13,458.8,458.8,458.8,458.8,0
1979-12-14,456.8,456.8,456.8,456.8,0
1979-12-17,469.5,469.5,469.5,469.5,0
1979-12-18,477.8,477.8,477.8,477.8,0
1979-12-19,488.5,488.5,488.5,488.5,0
1979-12-20,471.5,471.5,471.5,471.5,0
1979-12-21,473.1,473.1,473.1,473.1,0
1979-12-24,473.1,473.1,473.1,473.1,0
1979-12-25,473.1,473.1,473.1,473.1,0
1979-12-26,473.1,473.1,473.1,473.1,0
1979-12-27,473.1,473.1,473.1,473.1,0
1979-12-28,512.0,512.0,512.0,512.0,0
1979-12-31,512.0,512.0,512.0,512.0,0
1980-01-01,512.0,512.0,512.0,512.0,0
1980-01-02,559.5,559.5,559.5,559.5,0
1980-01-03,634.0,634.0,634.0,634.0,0
1980-01-04,588.0,588.0,588.0,588.0,0
1980-01-07,633.5,633.5,633.5,633.5,0
1980-01-08,610.0,610.0,610.0,610.0,0
1980-01-09,607.2,607.2,607.2,607.2,0
1980-01-10,602.9,602.9,602.9,602.9,0
1980-01-11,623.0,623.0,623.0,623.0,0
1980-01-14,660.0,660.0,660.0,660.0,0
1980-01-15,684.0,684.0,684.0,684.0,0
1980-01-16,760.0,760.0,760.0,760.0,0
1980-01-17,750.0,750.0,750.0,750.0,0
1980-01-18,835.0,835.0,835.0,835.0,0
1980-01-21,850.0,850.0,850.0,850.0,0
1980-01-22,737.5,737.5,737.5,737.5,0
1980-01-23,695.0,695.0,695.0,695.0,0
1980-01-24,717.0,717.0,717.0,717.0,0
1980-01-25,668.0,668.0,668.0,668.0,0
1980-01-28,624.0,624.0,624.0,624.0,0
1980-01-29,674.3,674.3,674.3,674.3,0
1980-01-30,691.0,691.0,691.0,691.0,0
1980-01-31,653.0,653.0,653.0,653.0,0
1980-02-01,676.5,676.5,676.5,676.5,0
1980-02-04,669.8,669.8,669.8,669.8,0
1980-02-05,682.0,682.0,682.0,682.0,0
1980-02-06,709.0,709.0,709.0,709.0,0
