,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2012-11-23,106.82398207664478,101.62273893547062,112.72341074180594,106.87816102504725,106.642193860054
2012-11-26,106.81594806480396,101.63096923828128,112.72311003684989,106.89001092433924,106.61082414531705
2012-11-27,106.67087552833546,101.58797006225589,112.33531123542777,106.57223913478846,106.38394724750515
2012-11-28,106.66629558372489,101.60902430152895,112.80108269691458,106.68368474102014,106.25248890590666
2012-11-29,107.01900565338126,101.85021514320374,113.32312440681449,107.13950227260582,106.67770199108121
2012-11-30,106.95948583030689,101.80220642089844,113.34599440193168,107.10936566638937,106.56325342464443
2012-12-03,107.04307440757742,101.8767367286682,113.39366692733755,107.18380457592004,106.65229285335538
2012-12-04,107.03152270889271,101.97597130393982,113.69009398269644,107.28079649066916,106.46323418331143
2012-12-05,107.04669315528861,101.97433444595337,113.87655758094779,107.29050194644918,106.42905172634121
2012-12-06,107.06775456809989,101.99092523574829,114.19942795944205,107.46968766307823,106.37048564434048
2012-12-07,107.13713172912588,101.9564882259369,114.38868345642081,107.6407261438369,106.45807620143887
2012-12-10,107.20800190162649,102.00617974090576,114.56812481307973,107.74792228603356,106.56170885753627
2012-12-11,107.37725233459463,102.11701654624939,114.9152248363494,108.0279299154281,106.68129733943935
2012-12-12,107.51941653060904,102.15376730537415,115.0824128112792,108.19507660770411,106.86632284069057
2012-12-13,106.97965443038932,101.76185605812074,114.53680536651602,107.59419770526878,106.2142435598373
2012-12-14,107.25296641349782,101.9697725982666,114.81584146690359,107.86849218463888,106.48338849925993
2012-12-17,107.31473483657828,101.90880745506287,115.18312440681449,108.09396577358238,106.60095834255216
2012-12-18,107.42081266784656,101.9089379863739,115.84296258544913,108.44326808643333,106.5993358030319
2012-12-19,107.50806045722952,102.05185525894167,115.80001975631704,108.4350999708175,106.64806233882902
2012-12-20,107.55956819534292,102.08037515830995,116.48857123756399,108.73018752574914,106.55763051891326
2012-12-21,107.2987533454894,101.95203626441958,115.94151482963552,108.33066439342493,106.34536690425871
2012-12-24,107.10530980110161,101.6453552398682,115.72010127449026,108.26788654422752,106.20219098567961
2012-12-26,107.28627724838248,101.75978393745423,115.71236574745168,108.33567240047448,106.43572948360442
2012-12-27,107.53661166763297,101.9593545780182,116.02206862831106,108.63175713253014,106.64073156261442
2012-12-28,107.38706659698477,101.92640438652042,115.6858570842742,108.37600579357142,106.41936416912075
2012-12-31,107.94139903640738,102.2073408584595,116.72431488990773,109.17986401271813,107.03926379108425
2013-01-02,108.37940826034537,102.34905076217655,117.89696552085867,109.9362825994491,107.5722617731094
2013-01-03,107.66929621124258,101.74278713035588,117.22880701637258,109.18179968929284,106.72933380794521
2013-01-04,107.643549545288,101.73694217300418,117.43982454490653,109.19565961360924,106.5779414453506
2013-01-07,107.52671756362906,101.6680256557465,117.27785919380179,109.08265404796593,106.46972135448452
2013-01-08,107.5697426033019,101.76247627830509,116.88647146797167,108.99212995052328,106.56902667522426
2013-01-09,107.66558145523062,101.78953832626347,117.25370323753346,109.19575417995445,106.64770166873929
2013-01-10,108.12667642974844,102.10759973907474,117.9306851749419,109.79142298030845,107.19719558811184
2013-01-11,107.95782013702382,102.03891563224795,117.75210068702685,109.58928891658773,106.9376503820419
2013-01-14,108.16141754150381,102.17158974647526,117.92418160057056,109.80994559001915,107.21806784343715
2013-01-15,108.1086597557067,102.14536062049869,117.88892726707448,109.77409355449669,107.21570292568201
2013-01-16,108.10015775680533,102.13864542579653,117.74595823097218,109.7229467840194,107.20764338588711
2013-01-17,108.41285448074332,102.30744079208375,118.12928373908983,110.1234526128768,107.52118410205837
2013-01-18,108.47116556930533,102.33106481552127,118.18017359352099,110.13679457378377,107.6116539201736
2013-01-22,108.59729588317862,102.39643345642094,118.35609834098803,110.3406596593856,107.82395644474023
2013-01-23,108.52985318374624,102.3989230422974,118.19584206581102,110.20331482601156,107.74048479557032
2013-01-24,108.33898315811147,102.20317374420169,118.19719055747973,110.05046396160117,107.43623822498317
2013-01-25,108.27669499588004,102.09263654136662,118.43348631858815,110.15857414531699,107.35262284755703
2013-01-28,107.99294443511954,101.84008938217166,118.0472661991118,109.82998296260824,107.06648582935328
2013-01-29,108.43952458953848,102.13876688003542,118.62642722892748,110.40185441493979,107.55049753665921
2013-01-30,108.60322019577018,102.23615098571781,118.41493660926805,110.45894125843039,107.8921374425888
2013-01-31,108.57042771148673,102.27918116760256,118.34891176795946,110.34615365695944,107.80103718852993
2013-02-01,108.85261705970755,102.4012622280121,118.81959999656664,110.78806238460531,108.04785237026215
2013-02-04,108.47416768455496,102.21842470359805,117.91804347801195,110.13799248599994,107.70601109790802
2013-02-05,108.61354232215871,102.26118942832949,118.08233814811693,110.30885964107505,107.8289824590683
2013-02-06,108.61854638862599,102.28456036376954,118.06820711708056,110.2699560956954,107.80679807949062
2013-02-07,108.28603798294056,102.05780176734926,117.52590479850755,109.80939517307272,107.42199883937832
2013-02-08,108.50879387092579,102.19586607933046,118.07343950080859,110.19300698375693,107.65218647289272
2013-02-11,108.24610913848866,101.96817299842836,117.99218187904344,109.96451132106772,107.26198605823514
2013-02-12,108.45262793159473,102.1400853404999,118.31444346427905,110.26811172008505,107.47796974086758
2013-02-13,108.42790551757801,102.08476451301577,118.46194402503954,110.3037645521163,107.41236407566066
2013-02-14,108.30905663108814,102.03462980270388,118.30421604347214,110.10039175891868,107.22607107639311
2013-02-15,107.87051588249196,101.69144091796876,118.08269505119307,109.66710095310202,106.66466693592068
2013-02-19,107.98787349700916,101.75885806655886,118.6173783206938,109.96896135616294,106.70732350635525
2013-02-20,107.07761943435658,101.12306492710114,117.66706765556319,108.85479515171042,105.51042524814602
2013-02-21,106.81417009353626,100.99995651817324,117.01705080223067,108.42771651554098,105.22930461406705
2013-02-22,107.02851718902576,101.12839737224579,117.57124999046309,108.79920608615866,105.44434377002715
2013-02-25,106.69082237434377,101.01056904983521,116.35650260353071,108.03797626018515,105.14911684322354
2013-02-26,106.99788405036915,101.19415762996675,116.87787835121138,108.48312264537802,105.52806672382351
2013-02-27,107.12433169364925,101.26592967891696,117.78912104988082,108.89019398975367,105.51735135555268
2013-02-28,106.81882781219477,101.0546256017685,117.60130128288252,108.56387845134729,105.10786349391937
2013-03-01,106.58255309009546,100.83154841995241,117.64337243080124,108.36792320728293,104.81423555469513
2013-03-04,106.57431444931025,100.8284435606003,117.73732457160934,108.4212847738265,104.776218998909
2013-03-05,106.96606150722498,101.08728294944765,118.38617717552168,108.99597800159445,105.22195244121552
2013-03-06,106.78386620616907,100.83527736473086,118.31231010627732,108.81532179355615,105.06166476917267
2013-03-07,106.94383475780481,100.95900979042055,118.48486762046797,109.02568716526027,105.22729962062836
2013-03-08,106.91648633861536,100.82426428413393,118.56800229835494,109.0713599214553,105.20202711772919
2013-03-11,106.87467320442194,100.77065703105929,118.49679797553999,109.03053778553,105.20621816158295
2013-03-12,106.96336071681971,100.91500870132448,118.1776892795561,108.96401543712606,105.35894898700712
2013-03-13,106.68099087333671,100.67444032001497,117.86797966575608,108.65441436672204,105.0347891397476
2013-03-14,107.0010249004363,100.89498485088349,118.46532901573164,109.13972147083275,105.41943494129177
2013-03-15,107.11694306278221,101.04646657180788,118.46552854728682,109.24282613468162,105.58426297473906
2013-03-18,106.91087118244162,100.94345568847656,117.81901114082322,108.80576085758202,105.39984422588344
2013-03-19,106.69042827892297,100.78905492973328,117.39274036598191,108.44940217685696,105.1956651754379
2013-03-20,106.85672913169856,100.86538598918916,117.8246827640532,108.76050777912133,105.37635145854948
2013-03-21,106.72339851760859,100.82148985767364,117.3665767383574,108.50357336139672,105.28129769611357
2013-03-22,106.94004021835322,101.00454942226412,117.95647509956346,108.88090861415856,105.48401998043059
2013-03-25,106.80231614017481,100.90727255439761,117.65766351509083,108.68409549999231,105.3367089471817
2013-03-26,107.09469250488276,101.08423304080965,118.3157506008147,109.16485014820093,105.64690908908844
2013-03-27,107.26174694538108,101.22821917343136,118.43723874473555,109.3144149827956,105.85195540142055
2013-03-28,107.21011838817589,101.21052297782897,118.69020252418505,109.3435379629134,105.67903195285794
2013-04-01,107.13076045227044,101.24713802337646,118.14986068534839,109.13801452827443,105.59698727607723
2013-04-02,107.01715684795373,101.15818931579587,118.60799061393725,109.1688522748946,105.31721942996975
2013-04-03,106.4919443483352,100.87676351928707,118.06796609306319,108.53086908245075,104.60808568477627
2013-04-04,106.60378421878808,100.96669396209712,118.72607273292526,108.8401491060256,104.71539812755582
2013-04-05,107.16077055072778,101.44391027069088,119.14364559364304,109.41317647075644,105.32703868770595
2013-04-08,107.34327772521964,101.57361350440975,119.48422305488575,109.7104591369628,105.39289724922176
2013-04-09,107.82380809497823,101.9036243896484,119.88847142982472,110.25384818935385,105.92205420589443
2013-04-10,107.63950858688345,101.67470840263363,120.41178851509079,110.28888415718069,105.5655759181976
2013-04-11,107.83544945049279,101.82620151901243,120.79641076850876,110.579624970436,105.72283623600002
2013-04-12,107.11125953865044,101.48760998535154,120.71389226722702,109.89580606842031,104.5153601608276
2013-04-15,105.02028572082511,100.31055626296994,118.94665736961348,107.46493453407278,101.60296754264827
2013-04-16,105.88089587497704,100.83210031700135,120.40046047401417,108.69528592205039,102.58161835002896
2013-04-17,105.1537580251693,100.36926866531373,119.17369914817799,107.6615617723464,101.77196595859525
2013-04-18,105.45661707782737,100.60185671615605,119.1355637493132,107.8999961423873,102.21282380962371
2013-04-19,105.7919649486541,100.72153074073792,120.05287687873829,108.52382123947135,102.56542703628539
2013-04-22,106.10092728519432,100.93340488815308,120.21844698142995,108.80746850109091,103.0534211797714
2013-04-23,106.04329292392724,100.85106618690494,120.61509916496266,108.88302018260947,102.88834186077118
2013-04-24,106.4936902227401,101.13170400619506,121.02295406150807,109.399672759056,103.46336636066435
2013-04-25,107.00546403026571,101.40892123031617,121.30014826393115,109.9157171640395,104.24151600360871
2013-04-26,106.90199422550192,101.47947104644776,121.13499508094775,109.82422612667072,104.0670755109787
2013-04-29,107.62237966823568,101.89428683280944,122.07296123313891,110.6977748889922,104.92412236976624
2013-04-30,107.85029624652853,102.02841262817383,122.7534539813994,111.15232999896992,105.13404732227328
2013-05-01,107.32061813068381,101.8915502090454,122.200369447708,110.57918196201314,104.3885315923691
2013-05-02,107.73807639026633,102.07765780258178,122.69234590339647,111.0271630449294,104.88269728183748
2013-05-03,108.01665409946432,102.02339267921448,123.21214504814135,111.48800537300099,105.24238465690614
2013-05-06,107.9595165243148,101.9407086048126,123.22017965126027,111.42774522399891,105.1912780570984
2013-05-07,107.83243048763266,101.88190575408936,123.45971373176563,111.48479010868061,104.9030168027878
2013-05-08,108.36056111431112,102.18269493293761,124.0101263065337,112.03461976814259,105.57475368690493
2013-05-09,107.84597962856283,101.85382775878907,123.1950623989104,111.3664229364394,104.95130998516085
2013-05-10,107.3041064310073,101.37448943901062,122.81973762321459,110.8180314388274,104.35708387374878
2013-05-13,106.94792322826376,101.15462379455566,122.51843987083421,110.50449969387043,103.91780500507356
2013-05-14,106.70636237049095,100.89962815475464,122.55047900962816,110.35410724925984,103.6581116266251
2013-05-15,106.3540218667983,100.79851065254212,122.5689698734282,110.16811757278431,103.11005084228516
2013-05-16,106.22733374309533,100.81161754989624,122.3214569149016,109.9774363260268,102.95334786319735
2013-05-17,106.0040847940444,100.61090404510497,122.71800065422045,110.03664535808552,102.61198680210113
2013-05-20,106.56230916118612,100.80671746826172,122.98878150749192,110.46385385990132,103.45122192478182
2013-05-21,106.24509675502767,100.70823513412475,122.97200427055344,110.27384511470784,102.98478640651706
2013-05-22,105.49877534580222,100.17032519912719,121.63212894630419,109.2150517797469,102.219290307045
2013-05-23,105.55823259258263,100.17789965629576,120.80597323036179,108.90870933341967,102.53041920471195
2013-05-24,105.24027812099453,100.01681443214414,120.31300998687729,108.51601348686205,102.18422485733038
2013-05-28,104.95154896640774,99.56205123519895,120.10201035881032,108.24895800018298,102.0426414995194
2013-05-29,104.5192225103378,99.26564510536193,119.05391929817189,107.42386420631395,101.76362363243109
2013-05-30,104.55932186603542,99.19354528427124,118.88262377929676,107.33867247009265,102.02075437641149
2013-05-31,103.46690025234219,98.50462230873107,117.4817688179015,106.0419784145354,100.83843214225774
2013-06-03,104.03022489833828,98.73546011924743,118.09634240722644,106.65318421363817,101.73846418190008
2013-06-04,103.94185064601895,98.7441772823334,117.74478835487355,106.4780105533599,101.50437224483495
2013-06-05,103.36694254970547,98.35998370933535,116.43515231513966,105.53443891334524,101.05187545394905
2013-06-06,103.98682897853847,98.80475601768494,117.38006261062611,106.38181252479544,101.74811599636084
2013-06-07,103.57204184436794,98.47604531097411,117.69574998092641,106.29107479858389,101.28676148509985
2013-06-10,102.83163566493984,97.77543131828308,116.696360179901,105.29851029777518,100.76913627243047
2013-06-11,102.32447502613064,97.55336899948121,115.65328108787526,104.54980417633047,100.27270087909704
