,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2012-02-23,110.29117187023168,103.09034221839904,106.29522700119023,104.43839319992064,113.03705969429016
2012-02-24,110.67745146846777,103.35326180458068,106.787873500824,104.82559143066406,113.37826239204406
2012-02-27,110.43939775371557,103.32813605880737,106.51657116317753,104.53813996696472,113.02914602088929
2012-02-28,110.83631413173683,103.52600332260135,107.02123299789433,105.02249842262268,113.49856524848938
2012-02-29,109.80993999004372,102.99010185623173,106.56651718521124,103.84627628517153,111.96901628684998
2012-03-01,110.48090801525123,103.24498008537296,107.10207539749152,104.6067509994507,112.87276592254639
2012-03-02,110.05796278667458,103.0703140087128,106.74587882423407,104.13363054656985,112.34655884742737
2012-03-05,109.66013833141335,102.78995429420475,106.30850465774542,103.77814333343508,111.95504830741882
2012-03-06,108.31740100765235,102.20313868904117,104.46530798339847,102.05496064758303,110.35969491767887
2012-03-07,108.79815984630591,102.44396586418155,105.16482506561285,102.6807572402954,110.89974227333069
2012-03-08,109.5774600782395,102.78020779991154,106.28289476203922,103.66418437576294,111.80919496536255
2012-03-09,109.4616184415818,102.60880775642399,106.05501316261295,103.57742311859131,111.77709031677246
2012-03-12,109.29557470607763,102.56498020553593,105.93678830718999,103.39943135261535,111.52653454589844
2012-03-13,109.47210385036476,102.66491974067692,107.11931342124944,104.01625260734558,111.58798114395144
2012-03-14,108.46369163608557,101.77323644256596,106.22015470695501,103.09389283180236,110.51462701416017
2012-03-15,108.85633376789099,102.04718230056767,106.61414672088628,103.50688759040833,110.94096371650696
2012-03-16,109.20027133083352,102.50591179656986,106.90554121589666,103.89171823310852,111.3920104198456
2012-03-19,109.3341973867417,102.7710543136597,107.06409560775762,104.1474120426178,111.53795962524414
2012-03-20,108.6385710611344,102.05011434936526,106.37920665740972,103.4087627658844,110.71283333015442
2012-03-21,108.5843166532517,101.92809784126285,106.2474090557099,103.26377479743958,110.6244846572876
2012-03-22,108.12851814937598,101.49635131263737,105.50021015167242,102.61338163566589,110.10210013008118
2012-03-23,108.72817695522313,102.20067664909367,105.98893774604805,103.23851620674134,110.85598994064333
2012-03-26,109.55612912273412,103.13683648300173,107.07842393684393,104.31480635643005,111.85799207496645
2012-03-27,109.29282153034214,102.77743596839906,106.83329329872137,103.98642731285096,111.49069491767885
2012-03-28,108.81910178089146,102.23413732910159,106.33065967750555,103.4475186443329,110.84432581710816
2012-03-29,108.46481403064733,101.88486168861392,106.00693336677557,103.06099528312683,110.40743894767763
2012-03-30,108.93045832538608,102.49309452247623,106.58956484603887,103.66787071037292,111.01737480545044
2012-04-02,109.57435095310218,103.12349445152284,107.3398264274598,104.4170250644684,111.73945558166506
2012-04-03,108.78856866931919,102.2338301124573,106.63869622230536,103.61654631233218,110.80226576232911
2012-04-04,107.98419240093234,101.15493468284609,105.56486742591862,102.51563545799253,109.66928648757933
2012-04-05,108.03544401645664,101.14510380840304,105.50420915794376,102.48642459106442,109.80135428333281
2012-04-09,107.95779197025303,101.14248905944828,104.99416371917731,102.17120019340511,109.75640036201477
2012-04-10,107.46816070461277,100.70360387039186,103.82837502861027,101.31016412925719,109.30287599754331
2012-04-11,107.78604456996922,101.05879850006106,104.56403368949896,101.86160507774355,109.62820510673522
2012-04-12,108.7396489439011,102.13934355354311,105.88949273109439,103.08362291145323,110.74910743713377
2012-04-13,108.03749420642856,101.22162002754213,105.00004854583744,102.1553345127106,109.85127623367309
2012-04-16,107.9250890359879,101.10190292739873,105.1703759117127,102.17034723472594,109.65524580574035
2012-04-17,108.34518796443943,101.48539578628544,105.99404285430914,102.8052821292877,110.05515174102783
2012-04-18,108.07168115329746,101.17056822109224,105.77092059516913,102.47651439285278,109.65903830051423
2012-04-19,107.99002288150791,101.0315256919861,105.50011639213568,102.30770933341982,109.58086721801757
2012-04-20,108.2750174722672,101.35489421081544,106.0090114936829,102.72127155113219,109.89653109550474
2012-04-23,107.83788000011448,100.98323733997347,105.1055181293488,102.06024676132202,109.45601616382599
2012-04-24,108.07263186168674,101.26029294204716,105.60290456008914,102.47428852272031,109.69432777023313
2012-04-25,108.65182214260105,101.62593622207643,106.5157916965485,103.22974491691588,110.2793697528839
2012-04-26,108.94606719684604,101.84604753494264,106.90797978210453,103.61070894432066,110.68650386428831
2012-04-27,109.26725862979893,102.09322603225709,107.20648377799992,103.95789945030211,111.00695382881163
2012-04-30,109.34109168720249,102.21165176582338,107.06776751899723,103.97478413963316,111.14914081764219
2012-05-01,109.4472207155228,102.21359541130067,107.44393773651129,104.19428251838684,111.2177332305908
2012-05-02,109.13210644245152,102.03076360893252,107.25042382812505,103.844453622818,110.73656571578978
2012-05-03,108.69984300422672,101.80935379409792,106.78484918212897,103.29711127471924,110.11998996353148
2012-05-04,108.1200222024918,101.50359814643862,105.834977552414,102.5520897769928,109.4198351383209
2012-05-07,108.10558460044862,101.46353100204469,106.06750905990604,102.61743667221066,109.38925594711301
2012-05-08,107.40653096294407,101.01901669692995,105.36228529167181,101.77242082023619,108.55051404380796
2012-05-09,106.70946113491063,100.53358406066896,104.56263095664984,100.96655693435667,107.76360013008116
2012-05-10,106.84258030414586,100.60280019187925,104.77985813331608,101.1510445461273,107.90707726860045
2012-05-11,106.44451677227022,100.36737131118777,104.36279499053961,100.69689199256895,107.41555756759642
2012-05-14,105.47480713748935,99.7765721549988,103.17603265190128,99.49318107032774,106.28183976936339
2012-05-15,104.84774469661717,99.29915030670168,102.40400526428226,98.70968375778196,105.63560302734373
2012-05-16,104.46199881076816,99.04208699798586,101.66237507438663,98.1826641139984,105.23446139144896
2012-05-17,104.28735754489902,99.04261161994935,100.65671138191227,97.80798915481566,105.29713300704954
2012-05-18,104.1087398309708,98.95875074005126,100.10213177299501,97.57282344627377,105.30599956703186
2012-05-21,104.93393592071537,99.46081977653502,101.53447538185125,98.66853546333311,106.21837978363037
2012-05-22,104.01274099636082,98.72934059524536,101.00142951583867,97.77132425117489,105.15292373466492
2012-05-23,103.69567113494877,98.52713697624206,100.77421240234379,97.45886081314084,104.74343363952637
2012-05-24,103.55743312263492,98.41899769401549,100.60315473556523,97.33476913642882,104.62633763313293
2012-05-25,103.75783792591099,98.60693555450436,100.51485633659367,97.47185441017147,104.88089924812317
2012-05-29,103.7773644895554,98.49503129768368,101.46867345809939,97.73350178527828,104.82681580543517
2012-05-30,103.15243320369723,98.23105786895748,100.20498103332521,96.80603743934627,104.0952576522827
2012-05-31,103.17104137420658,98.31676447296141,100.52845320320131,96.89850870132446,104.06305039024355
2012-06-01,103.1633911819458,98.61049085617061,99.33361898422245,96.65051694107053,104.21518721008299
2012-06-04,103.17620169639588,98.56711706924435,99.33461720275882,96.6813646507263,104.28517790222166
2012-06-05,103.29976932430272,98.53087984085079,99.82006872749331,96.97597438240051,104.32169827270506
2012-06-06,104.56322399711611,99.29811091995238,101.72478740501407,98.5643422203064,105.5837314929962
2012-06-07,104.28418263149265,98.87721780014036,101.63384946250919,98.2042599401474,105.01582641220091
2012-06-08,104.3418993377686,98.90317166137692,101.70359005355839,98.29736381721499,105.13299723434446
2012-06-11,103.61668200588228,98.15928171730037,100.67907510375979,97.38665661716459,104.33365019416807
2012-06-12,104.06373911666871,98.50048329734798,101.57237465095523,98.04393336105345,104.88173791694639
2012-06-13,104.00476997470858,98.40706167221066,101.19520372962954,97.79700499057768,104.70989724349974
2012-06-14,104.43633538913728,98.84719215202328,101.79630998802187,98.36856971836089,105.27261433792113
2012-06-15,104.99530787563326,99.43438770294186,102.78032827377321,99.09529794406888,105.78224404335018
2012-06-18,105.07420172023774,99.40332971191403,102.96379790687563,99.1853423376083,105.83547558403012
2012-06-19,105.6329537563324,99.97470633506771,103.92682219696047,99.92318479728695,106.36979851341243
2012-06-20,105.25190545749665,99.5916663818359,103.87301554679873,99.62794259548184,105.82056438827512
2012-06-21,103.81891628170014,98.11551364326473,102.0193589363098,97.83757747554775,104.0439096755981
2012-06-22,104.14454077243805,98.4796798419952,102.40678899955748,98.26231143856045,104.48645208549496
2012-06-25,103.9641248807907,98.3711202011108,101.4845089664459,97.81609368801114,104.46259659767148
2012-06-26,104.20807102298734,98.55652076339717,101.91606563949583,98.10783611392971,104.64359240722652
2012-06-27,104.46931319332123,98.7068159370422,102.41541717910765,98.44867177104948,104.94557448959347
2012-06-28,104.13131582927701,98.27075883483883,102.41054301452635,98.15363989734648,104.44528498840329
2012-06-29,106.2480154571533,100.497781961441,104.77825270462039,100.61052828979493,106.98706437683101
2012-07-02,106.50051851272583,100.66408949851986,105.23315866470338,100.89657083129883,107.1604562911987
2012-07-03,107.4806925754547,101.69593721961971,105.97449890136721,101.91495328712459,108.41420019912717
2012-07-05,107.01172019958496,101.07840911293026,105.27073680877687,101.24275881004331,107.89098667716976
2012-07-06,106.26066613483427,100.27339312934872,104.7180748767853,100.45092604732514,106.86572994804379
2012-07-09,106.4831531677246,100.5757653045654,104.57191302871706,100.59148862266541,107.28758632469173
2012-07-10,106.05799085521696,100.14871748352047,104.02839474868776,100.00292054080963,106.58204841041561
2012-07-11,106.43569964313507,100.59575105285641,104.34292641448977,100.42787634181977,107.0841128082275
2012-07-12,106.22173253059385,100.38699394798275,103.83619537162782,100.08046142578124,106.86624505805966
2012-07-13,107.05180727767944,101.19812804222103,104.92062994766238,101.0864557418823,107.83490055465694
2012-07-16,107.43891231155398,101.71892223167416,105.06785631179811,101.43419978523252,108.2867324314117
2012-07-17,107.63596291828155,101.85961911582943,105.71550764274599,101.80021955013271,108.46593606567379
2012-07-18,107.97229668617248,102.21921350479123,105.89652445030214,102.06968510055539,108.7824283161163
2012-07-19,108.25138868904114,102.5540371303558,106.09824681472779,102.36071531867981,109.18675123596188
2012-07-20,107.92739093208314,102.51795666980743,105.16533121871949,101.73379446220397,108.82328357124327
2012-07-23,106.94661974334718,102.12742436790467,104.00890242004394,100.67172814178467,107.74225999641416
2012-07-24,106.6001042098999,102.01866676425931,103.44733310317993,100.19558003234863,107.37988565254207
2012-07-25,107.15801908683778,102.31842943382263,103.83021785736084,100.74984161758422,108.07428961563109
2012-07-26,108.00731946372987,102.68342020702359,105.25170361328125,101.93010504341126,108.9647285480499
2012-07-27,108.73598213005066,102.7551056432724,106.56697137451172,102.9714812412262,109.80814142608642
2012-07-30,108.75452788352966,102.84385949516293,106.4165121459961,102.8898047542572,109.83832981491086
2012-07-31,108.49293570327758,102.83455666351314,106.26196187591553,102.66280310440064,109.46391698837279
2012-08-01,108.27866415023806,102.64715402317043,106.14525813293457,102.40908348083497,109.18029459762572
2012-08-02,107.76229760742187,102.52604827308652,105.53831114196777,101.8181995716095,108.57406317520137
2012-08-03,109.15099100685117,102.98769522476192,107.38659885025024,103.52140177345277,110.04740347290036
2012-08-06,109.47936020469668,103.17636013698578,107.68193376541137,103.83263992500305,110.42779382133482
2012-08-07,109.45149985313418,102.98093407630921,107.63362941741943,103.78910332298278,110.51114635658264
2012-08-08,109.5610643463135,103.03696867752075,107.61993522262573,103.84067248153687,110.62648390579224
2012-08-09,109.61431079483035,102.97761739444732,107.54652167129517,103.82663275527955,110.79542402839661
2012-08-10,109.66463886833195,103.06938392829899,107.75884512710572,103.94196926689148,110.81331950759888
2012-08-13,109.26633900070192,102.9086390256882,107.48510300064086,103.58052320098876,110.34221518325806
2012-08-14,109.06660275650029,102.6751871805191,107.32371290969849,103.38302980422974,110.12701961898804
2012-08-15,109.06389101409914,102.4509508724213,107.22460625457764,103.40388109588623,110.24887629127501
2012-08-16,109.3469721450806,102.47934594154361,107.72522020721435,103.81656591033935,110.62008265495301
2012-08-17,109.34410681724552,102.54433043384556,107.66021370697021,103.7798322467804,110.65210885810853
2012-08-20,109.37641287040714,102.51540478134159,107.5652580909729,103.76874027061463,110.76639424133305
2012-08-21,109.83981897544865,102.83822475624085,107.74488646316529,104.17472240257263,111.37154804801945
2012-08-22,110.30334322547917,103.27005092144013,107.94932928466797,104.54250431251526,111.91871739006042
2012-08-23,110.34758211517338,103.38182505702973,107.63904666519166,104.50551629257203,111.97096812629701
2012-08-24,110.19109535026554,103.28282960224152,107.68289897537231,104.4512167263031,111.84071818923952
2012-08-27,110.03367987251285,103.31167841053009,107.53888066864013,104.28136227989197,111.59989250946047
2012-08-28,110.12445368385319,103.38425917720795,107.62866897583008,104.42285505867004,111.75551564598084
2012-08-29,109.83318182945256,103.16931141757965,107.38619008255004,104.11656964683533,111.46401428794863
2012-08-30,109.56446157836919,103.11377657794957,106.71782214355468,103.68492554855351,111.22307495307922
2012-08-31,110.53120153999332,103.8634445886612,107.65523606872559,104.78103228950505,112.41837089157104
2012-09-04,110.45651377677923,103.83299444103241,107.32441027450561,104.7094379062653,112.33450664138795
2012-09-05,110.3930081481934,103.81249420642852,107.2261736869812,104.61556016349796,112.22105205535888
2012-09-06,110.83651716613775,103.94570698070528,108.43215521240236,105.42769867324833,112.70329172325134
2012-09-07,111.97190040397649,104.70764885807039,109.50692041015627,106.64791038322453,114.07422093963623
2012-09-10,111.64911479377753,104.51644247531894,108.89660443496707,106.11850540161137,113.70762593269347
2012-09-11,112.09577551841741,104.75907059192662,109.57742308425907,106.67906573486331,114.20941765022278
2012-09-12,112.17720060729987,104.74267769908909,109.81988749313358,106.87773094558719,114.37893732643127
2012-09-13,113.24673810386668,105.49496491146091,111.21366153717045,108.2627655220032,115.65578883552551
2012-09-14,113.64958437538156,105.554281952858,111.8013832893372,108.82901279067997,116.14394226646426
2012-09-17,112.90396033668527,105.1313965044022,111.30825255203251,108.05547935867314,115.09073982810978
2012-09-18,112.78916641426092,105.11567471218113,111.03462143707279,107.86173237419132,114.99255280303959
2012-09-19,112.65806857109075,105.07359890842442,111.13324722671513,107.70955060386662,114.73345940399173
2012-09-20,112.4509935226441,104.94872618389134,110.57350350189213,107.27654833221439,114.58933889198303
2012-09-21,112.6936473255158,105.13286902523045,110.67784398651126,107.45826271438602,114.86607172584537
2012-09-24,112.43242799377447,104.99208703136448,110.5689201164246,107.1425803909302,114.47049012184146
2012-09-25,112.24417450141912,104.95849705410005,109.86827443695073,106.5994821338654,114.2290343551636
