Date,open,high,low,close,volume
1975-09-02,153.75,153.75,153.75,153.75,0
1975-09-03,149.75,149.75,149.75,149.75,0
1975-09-04,152.0,152.0,152.0,152.0,0
1975-09-05,152.25,152.25,152.25,152.25,0
1975-09-08,152.75,152.75,152.75,152.75,0
1975-09-09,150.55,150.55,150.55,150.55,0
1975-09-10,150.25,150.25,150.25,150.25,0
1975-09-11,148.75,148.75,148.75,148.75,0
1975-09-12,147.9,147.9,147.9,147.9,0
1975-09-15,148.25,148.25,148.25,148.25,0
1975-09-16,148.0,148.0,148.0,148.0,0
1975-09-17,144.85,144.85,144.85,144.85,0
1975-09-18,142.9,142.9,142.9,142.9,0
1975-09-19,137.0,137.0,137.0,137.0,0
1975-09-22,138.0,138.0,138.0,138.0,0
1975-09-23,128.75,128.75,128.75,128.75,0
1975-09-24,133.75,133.75,133.75,133.75,0
1975-09-25,133.4,133.4,133.4,133.4,0
1975-09-26,133.5,133.5,133.5,133.5,0
1975-09-29,136.0,136.0,136.0,136.0,0
1975-09-30,138.25,138.25,138.25,138.25,0
1975-10-01,143.75,143.75,143.75,143.75,0
1975-10-02,144.5,144.5,144.5,144.5,0
1975-10-03,141.0,141.0,141.0,141.0,0
1975-10-06,137.5,137.5,137.5,137.5,0
1975-10-07,142.0,142.0,142.0,142.0,0
1975-10-08,141.6,141.6,141.6,141.6,0
1975-10-09,139.3,139.3,139.3,139.3,0
1975-10-10,141.0,141.0,141.0,141.0,0
1975-10-13,142.5,142.5,142.5,142.5,0
1975-10-14,141.25,141.25,141.25,141.25,0
1975-10-15,142.0,142.0,142.0,142.0,0
1975-10-16,143.0,143.0,143.0,143.0,0
1975-10-17,143.75,143.75,143.75,143.75,0
1975-10-20,143.75,143.75,143.75,143.75,0
1975-10-21,146.0,146.0,146.0,146.0,0
1975-10-22,145.25,145.25,145.25,145.25,0
1975-10-23,145.0,145.0,145.0,145.0,0
1975-10-24,143.5,143.5,143.5,143.5,0
1975-10-27,143.6,143.6,143.6,143.6,0
1975-10-28,141.75,141.75,141.75,141.75,0
1975-10-29,142.5,142.5,142.5,142.5,0
1975-10-30,144.0,144.0,144.0,144.0,0
1975-10-31,143.4,143.4,143.4,143.4,0
1975-11-03,143.0,143.0,143.0,143.0,0
1975-11-04,144.0,144.0,144.0,144.0,0
1975-11-05,144.5,144.5,144.5,144.5,0
1975-11-06,146.5,146.5,146.5,146.5,0
1975-11-07,145.0,145.0,145.0,145.0,0
1975-11-10,144.0,144.0,144.0,144.0,0
1975-11-11,143.65,143.65,143.65,143.65,0
1975-11-12,143.4,143.4,143.4,143.4,0
1975-11-13,143.7,143.7,143.7,143.7,0
1975-11-14,143.25,143.25,143.25,143.25,0
1975-11-17,142.1,142.1,142.1,142.1,0
1975-11-18,140.4,140.4,140.4,140.4,0
1975-11-19,140.95,140.95,140.95,140.95,0
1975-11-20,142.25,142.25,142.25,142.25,0
1975-11-21,141.85,141.85,141.85,141.85,0
1975-11-24,141.35,141.35,141.35,141.35,0
1975-11-25,141.9,141.9,141.9,141.9,0
1975-11-26,141.25,141.25,141.25,141.25,0
1975-11-27,140.0,140.0,140.0,140.0,0
1975-11-28,138.25,138.25,138.25,138.25,0
1975-12-01,138.15,138.15,138.15,138.15,0
1975-12-02,137.85,137.85,137.85,137.85,0
1975-12-03,139.1,139.1,139.1,139.1,0
1975-12-04,138.5,138.5,138.5,138.5,0
1975-12-05,138.25,138.25,138.25,138.25,0
1975-12-08,137.9,137.9,137.9,137.9,0
1975-12-09,137.0,137.0,137.0,137.0,0
1975-12-10,139.0,139.0,139.0,139.0,0
1975-12-11,139.4,139.4,139.4,139.4,0
1975-12-12,139.35,139.35,139.35,139.35,0
1975-12-15,138.65,138.65,138.65,138.65,0
1975-12-16,138.65,138.65,138.65,138.65,0
1975-12-17,138.75,138.75,138.75,138.75,0
1975-12-18,139.15,139.15,139.15,139.15,0
1975-12-19,138.9,138.9,138.9,138.9,0
1975-12-22,142.0,142.0,142.0,142.0,0
1975-12-23,141.25,141.25,141.25,141.25,0
1975-12-24,140.5,140.5,140.5,140.5,0
1975-12-25,140.5,140.5,140.5,140.5,0
1975-12-26,140.5,140.5,140.5,140.5,0
1975-12-29,141.25,141.25,141.25,141.25,0
1975-12-30,141.0,141.0,141.0,141.0,0
1975-12-31,140.25,140.25,140.25,140.25,0
1976-01-01,140.25,140.25,140.25,140.25,0
1976-01-02,140.35,140.35,140.35,140.35,0
1976-01-05,140.15,140.15,140.15,140.15,0
1976-01-06,138.85,138.85,138.85,138.85,0
1976-01-07,139.0,139.0,139.0,139.0,0
1976-01-08,137.65,137.65,137.65,137.65,0
1976-01-09,136.2,136.2,136.2,136.2,0
1976-01-12,136.5,136.5,136.5,136.5,0
1976-01-13,135.6,135.6,135.6,135.6,0
1976-01-14,131.0,131.0,131.0,131.0,0
1976-01-15,131.65,131.65,131.65,131.65,0
1976-01-16,129.6,129.6,129.6,129.6,0
1976-01-19,129.35,129.35,129.35,129.35,0
1976-01-20,126.0,126.0,126.0,126.0,0
1976-01-21,124.5,124.5,124.5,124.5,0
1976-01-22,124.0,124.0,124.0,124.0,0
1976-01-23,128.15,128.15,128.15,128.15,0
1976-01-26,126.65,126.65,126.65,126.65,0
1976-01-27,126.4,126.4,126.4,126.4,0
1976-01-28,127.0,127.0,127.0,127.0,0
1976-01-29,129.0,129.0,129.0,129.0,0
1976-01-30,128.0,128.0,128.0,128.0,0
1976-02-02,128.4,128.4,128.4,128.4,0
1976-02-03,131.65,131.65,131.65,131.65,0
1976-02-04,130.4,130.4,130.4,130.4,0
1976-02-05,128.75,128.75,128.75,128.75,0
1976-02-06,131.15,131.15,131.15,131.15,0
1976-02-09,130.75,130.75,130.75,130.75,0
1976-02-10,128.85,128.85,128.85,128.85,0
1976-02-11,130.4,130.4,130.4,130.4,0
1976-02-12,130.0,130.0,130.0,130.0,0
1976-02-13,131.3,131.3,131.3,131.3,0
1976-02-16,131.6,131.6,131.6,131.6,0
1976-02-17,130.5,130.5,130.5,130.5,0
1976-02-18,131.2,131.2,131.2,131.2,0
1976-02-19,131.0,131.0,131.0,131.0,0
1976-02-20,131.0,131.0,131.0,131.0,0
1976-02-23,131.5,131.5,131.5,131.5,0
1976-02-24,132.15,132.15,132.15,132.15,0
1976-02-25,133.65,133.65,133.65,133.65,0
1976-02-26,132.25,132.25,132.25,132.25,0
1976-02-27,132.3,132.3,132.3,132.3,0
1976-03-01,132.45,132.45,132.45,132.45,0
1976-03-02,131.55,131.55,131.55,131.55,0
1976-03-03,132.5,132.5,132.5,132.5,0
1976-03-04,132.0,132.0,132.0,132.0,0
1976-03-05,133.2,133.2,133.2,133.2,0
1976-03-08,133.15,133.15,133.15,133.15,0
1976-03-09,132.9,132.9,132.9,132.9,0
1976-03-10,133.3,133.3,133.3,133.3,0
1976-03-11,134.0,134.0,134.0,134.0,0
1976-03-12,133.3,133.3,133.3,133.3,0
1976-03-15,133.9,133.9,133.9,133.9,0
1976-03-16,133.35,133.35,133.35,133.35,0
1976-03-17,133.25,133.25,133.25,133.25,0
1976-03-18,134.3,134.3,134.3,134.3,0
1976-03-19,133.45,133.45,133.45,133.45,0
1976-03-22,134.0,134.0,134.0,134.0,0
1976-03-23,133.2,133.2,133.2,133.2,0
1976-03-24,133.25,133.25,133.25,133.25,0
1976-03-25,133.1,133.1,133.1,133.1,0
1976-03-26,132.2,132.2,132.2,132.2,0
1976-03-29,131.1,131.1,131.1,131.1,0
1976-03-30,128.6,128.6,128.6,128.6,0
1976-03-31,129.5,129.5,129.5,129.5,0
1976-04-01,129.15,129.15,129.15,129.15,0
1976-04-02,129.25,129.25,129.25,129.25,0
1976-04-05,127.7,127.7,127.7,127.7,0
1976-04-06,128.1,128.1,128.1,128.1,0
1976-04-07,127.4,127.4,127.4,127.4,0
1976-04-08,127.45,127.45,127.45,127.45,0
1976-04-09,128.3,128.3,128.3,128.3,0
1976-04-12,127.1,127.1,127.1,127.1,0
1976-04-13,128.0,128.0,128.0,128.0,0
1976-04-14,127.9,127.9,127.9,127.9,0
1976-04-15,127.6,127.6,127.6,127.6,0
1976-04-16,127.6,127.6,127.6,127.6,0
1976-04-19,127.6,127.6,127.6,127.6,0
1976-04-20,128.0,128.0,128.0,128.0,0
1976-04-21,127.45,127.45,127.45,127.45,0
1976-04-22,127.4,127.4,127.4,127.4,0
1976-04-23,127.4,127.4,127.4,127.4,0
1976-04-26,127.5,127.5,127.5,127.5,0
1976-04-27,127.75,127.75,127.75,127.75,0
1976-04-28,128.6,128.6,128.6,128.6,0
1976-04-29,128.0,128.0,128.0,128.0,0
1976-04-30,128.15,128.15,128.15,128.15,0
1976-05-03,128.25,128.25,128.25,128.25,0
1976-05-04,128.25,128.25,128.25,128.25,0
1976-05-05,127.4,127.4,127.4,127.4,0
1976-05-06,126.9,126.9,126.9,126.9,0
1976-05-07,128.15,128.15,128.15,128.15,0
1976-05-10,128.25,128.25,128.25,128.25,0
1976-05-11,128.0,128.0,128.0,128.0,0
1976-05-12,127.85,127.85,127.85,127.85,0
1976-05-13,127.5,127.5,127.5,127.5,0
1976-05-14,127.7,127.7,127.7,127.7,0
1976-05-17,127.7,127.7,127.7,127.7,0
1976-05-18,127.6,127.6,127.6,127.6,0
1976-05-19,127.15,127.15,127.15,127.15,0
1976-05-20,125.6,125.6,125.6,125.6,0
1976-05-21,125.8,125.8,125.8,125.8,0
1976-05-24,125.6,125.6,125.6,125.6,0
1976-05-25,124.5,124.5,124.5,124.5,0
1976-05-26,124.4,124.4,124.4,124.4,0
1976-05-27,126.4,126.4,126.4,126.4,0
1976-05-28,125.25,125.25,125.25,125.25,0
1976-05-31,125.25,125.25,125.25,125.25,0
1976-06-01,126.05,126.05,126.05,126.05,0
1976-06-02,126.65,126.65,126.65,126.65,0
1976-06-03,126.9,126.9,126.9,126.9,0
1976-06-04,126.5,126.5,126.5,126.5,0
1976-06-07,127.0,127.0,127.0,127.0,0
1976-06-08,126.9,126.9,126.9,126.9,0
1976-06-09,126.9,126.9,126.9,126.9,0
1976-06-10,126.75,126.75,126.75,126.75,0
1976-06-11,126.3,126.3,126.3,126.3,0
1976-06-14,125.8,125.8,125.8,125.8,0
1976-06-15,125.75,125.75,125.75,125.75,0
1976-06-16,125.1,125.1,125.1,125.1,0
1976-06-17,125.45,125.45,125.45,125.45,0
1976-06-18,125.6,125.6,125.6,125.6,0
1976-06-21,125.6,125.6,125.6,125.6,0
1976-06-22,125.5,125.5,125.5,125.5,0
1976-06-23,125.0,125.0,125.0,125.0,0
1976-06-24,124.5,124.5,124.5,124.5,0
1976-06-25,124.8,124.8,124.8,124.8,0
1976-06-28,124.3,124.3,124.3,124.3,0
1976-06-29,123.9,123.9,123.9,123.9,0
1976-06-30,123.8,123.8,123.8,123.8,0
1976-07-01,123.25,123.25,123.25,123.25,0
1976-07-02,123.1,123.1,123.1,123.1,0
1976-07-05,123.1,123.1,123.1,123.1,0
1976-07-06,123.05,123.05,123.05,123.05,0
1976-07-07,123.2,123.2,123.2,123.2,0
1976-07-08,123.1,123.1,123.1,123.1,0
1976-07-09,122.6,122.6,122.6,122.6,0
1976-07-12,122.2,122.2,122.2,122.2,0
1976-07-13,122.0,122.0,122.0,122.0,0
1976-07-14,122.25,122.25,122.25,122.25,0
1976-07-15,121.8,121.8,121.8,121.8,0
1976-07-16,119.1,119.1,119.1,119.1,0
1976-07-19,117.75,117.75,117.75,117.75,0
1976-07-20,110.0,110.0,110.0,110.0,0
1976-07-21,110.0,110.0,110.0,110.0,0
1976-07-22,111.25,111.25,111.25,111.25,0
1976-07-23,110.3,110.3,110.3,110.3,0
1976-07-26,111.1,111.1,111.1,111.1,0
1976-07-27,112.9,112.9,112.9,112.9,0
1976-07-28,115.35,115.35,115.35,115.35,0
1976-07-29,113.25,113.25,113.25,113.25,0
1976-07-30,112.4,112.4,112.4,112.4,0
1976-08-02,111.5,111.5,111.5,111.5,0
1976-08-03,111.8,111.8,111.8,111.8,0
1976-08-04,112.8,112.8,112.8,112.8,0
1976-08-05,112.75,112.75,112.75,112.75,0
1976-08-06,112.8,112.8,112.8,112.8,0
1976-08-09,112.8,112.8,112.8,112.8,0
1976-08-10,113.4,113.4,113.4,113.4,0
1976-08-11,113.65,113.65,113.65,113.65,0
1976-08-12,113.4,113.4,113.4,113.4,0
1976-08-13,113.0,113.0,113.0,113.0,0
1976-08-16,113.35,113.35,113.35,113.35,0
1976-08-17,112.85,112.85,112.85,112.85,0
1976-08-18,110.25,110.25,110.25,110.25,0
1976-08-19,109.15,109.15,109.15,109.15,0
1976-08-20,109.0,109.0,109.0,109.0,0
1976-08-23,107.3,107.3,107.3,107.3,0
1976-08-24,105.1,105.1,105.1,105.1,0
1976-08-25,103.5,103.5,103.5,103.5,0
1976-08-26,105.5,105.5,105.5,105.5,0
1976-08-27,104.2,104.2,104.2,104.2,0
1976-08-30,104.2,104.2,104.2,104.2,0
1976-08-31,103.05,103.05,103.05,103.05,0
1976-09-01,104.0,104.0,104.0,104.0,0
1976-09-02,107.35,107.35,107.35,107.35,0
1976-09-03,105.55,105.55,105.55,105.55,0
1976-09-06,112.0,112.0,112.0,112.0,0
1976-09-07,113.0,113.0,113.0,113.0,0
1976-09-08,113.0,113.0,113.0,113.0,0
1976-09-09,111.75,111.75,111.75,111.75,0
1976-09-10,114.0,114.0,114.0,114.0,0
1976-09-13,113.95,113.95,113.95,113.95,0
1976-09-14,112.9,112.9,112.9,112.9,0
1976-09-15,109.5,109.5,109.5,109.5,0
1976-09-16,115.3,115.3,115.3,115.3,0
1976-09-17,116.85,116.85,116.85,116.85,0
1976-09-20,115.1,115.1,115.1,115.1,0
1976-09-21,118.6,118.6,118.6,118.6,0
1976-09-22,120.75,120.75,120.75,120.75,0
1976-09-23,119.0,119.0,119.0,119.0,0
1976-09-24,118.45,118.45,118.45,118.45,0
1976-09-27,118.75,118.75,118.75,118.75,0
1976-09-28,117.75,117.75,117.75,117.75,0
1976-09-29,116.5,116.5,116.5,116.5,0
1976-09-30,116.1,116.1,116.1,116.1,0
1976-10-01,116.25,116.25,116.25,116.25,0
1976-10-04,114.9,114.9,114.9,114.9,0
1976-10-05,114.3,114.3,114.3,114.3,0
1976-10-06,114.75,114.75,114.75,114.75,0
1976-10-07,116.25,116.25,116.25,116.25,0
1976-10-08,114.55,114.55,114.55,114.55,0
1976-10-11,113.65,113.65,113.65,113.65,0
1976-10-12,114.75,114.75,114.75,114.75,0
1976-10-13,114.25,114.25,114.25,114.25,0
1976-10-14,114.9,114.9,114.9,114.9,0
1976-10-15,115.0,115.0,115.0,115.0,0
1976-10-18,116.2,116.2,116.2,116.2,0
1976-10-19,115.6,115.6,115.6,115.6,0
1976-10-20,114.85,114.85,114.85,114.85,0
1976-10-21,115.4,115.4,115.4,115.4,0
1976-10-22,116.15,116.15,116.15,116.15,0
1976-10-25,115.65,115.65,115.65,115.65,0
1976-10-26,117.15,117.15,117.15,117.15,0
1976-10-27,117.65,117.65,117.65,117.65,0
1976-10-28,123.5,123.5,123.5,123.5,0
1976-10-29,122.3,122.3,122.3,122.3,0
1976-11-01,122.0,122.0,122.0,122.0,0
1976-11-02,122.2,122.2,122.2,122.2,0
1976-11-03,124.0,124.0,124.0,124.0,0
1976-11-04,124.5,124.5,124.5,124.5,0
1976-11-05,125.6,125.6,125.6,125.6,0
1976-11-08,130.0,130.0,130.0,130.0,0
1976-11-09,130.25,130.25,130.25,130.25,0
1976-11-10,135.9,135.9,135.9,135.9,0
1976-11-11,135.0,135.0,135.0,135.0,0
1976-11-12,135.0,135.0,135.0,135.0,0
1976-11-15,138.2,138.2,138.2,138.2,0
1976-11-16,134.75,134.75,134.75,134.75,0
1976-11-17,131.7,131.7,131.7,131.7,0
1976-11-18,129.1,129.1,129.1,129.1,0
1976-11-19,131.15,131.15,131.15,131.15,0
1976-11-22,132.75,132.75,132.75,132.75,0
1976-11-23,134.15,134.15,134.15,134.15,0
1976-11-24,131.1,131.1,131.1,131.1,0
1976-11-25,131.3,131.3,131.3,131.3,0
1976-11-26,130.0,130.0,130.0,130.0,0
1976-11-29,128.75,128.75,128.75,128.75,0
1976-11-30,130.1,130.1,130.1,130.1,0
1976-12-01,130.5,130.5,130.5,130.5,0
1976-12-02,131.15,131.15,131.15,131.15,0
1976-12-03,131.0,131.0,131.0,131.0,0
1976-12-06,133.0,133.0,133.0,133.0,0
1976-12-07,134.2,134.2,134.2,134.2,0
1976-12-08,134.65,134.65,134.65,134.65,0
1976-12-09,136.0,136.0,136.0,136.0,0
1976-12-10,137.0,137.0,137.0,137.0,0
1976-12-13,136.0,136.0,136.0,136.0,0
1976-12-14,134.1,134.1,134.1,134.1,0
1976-12-15,134.9,134.9,134.9,134.9,0
1976-12-16,133.0,133.0,133.0,133.0,0
1976-12-17,133.15,133.15,133.15,133.15,0
1976-12-20,131.5,131.5,131.5,131.5,0
1976-12-21,133.75,133.75,133.75,133.75,0
1976-12-22,133.9,133.9,133.9,133.9,0
1976-12-23,132.9,132.9,132.9,132.9,0
1976-12-24,133.05,133.05,133.05,133.05,0
1976-12-27,133.05,133.05,133.05,133.05,0
1976-12-28,133.05,133.05,133.05,133.05,0
1976-12-29,134.2,134.2,134.2,134.2,0
1976-12-30,134.65,134.65,134.65,134.65,0
1976-12-31,134.55,134.55,134.55,134.55,0
1977-01-03,134.55,134.55,134.55,134.55,0
1977-01-04,136.1,136.1,136.1,136.1,0
1977-01-05,134.0,134.0,134.0,134.0,0
1977-01-06,132.825,132.825,132.825,132.825,0
1977-01-07,133.45,133.45,133.45,133.45,0
1977-01-10,131.45,131.45,131.45,131.45,0
1977-01-11,129.4,129.4,129.4,129.4,0
1977-01-12,130.45,130.45,130.45,130.45,0
1977-01-13,131.65,131.65,131.65,131.65,0
1977-01-14,131.25,131.25,131.25,131.25,0
1977-01-17,131.0,131.0,131.0,131.0,0
1977-01-18,132.65,132.65,132.65,132.65,0
1977-01-19,132.4,132.4,132.4,132.4,0
1977-01-20,132.75,132.75,132.75,132.75,0
1977-01-21,133.0,133.0,133.0,133.0,0
1977-01-24,132.3,132.3,132.3,132.3,0
1977-01-25,132.9,132.9,132.9,132.9,0
1977-01-26,132.95,132.95,132.95,132.95,0
1977-01-27,132.2,132.2,132.2,132.2,0
1977-01-28,131.3,131.3,131.3,131.3,0
1977-01-31,132.1,132.1,132.1,132.1,0
1977-02-01,132.85,132.85,132.85,132.85,0
1977-02-02,131.8,131.8,131.8,131.8,0
1977-02-03,132.6,132.6,132.6,132.6,0
1977-02-04,132.4,132.4,132.4,132.4,0
1977-02-07,133.3,133.3,133.3,133.3,0
1977-02-08,135.0,135.0,135.0,135.0,0
1977-02-09,136.25,136.25,136.25,136.25,0
1977-02-10,136.2,136.2,136.2,136.2,0
1977-02-11,135.15,135.15,135.15,135.15,0
1977-02-14,136.3,136.3,136.3,136.3,0
1977-02-15,135.9,135.9,135.9,135.9,0
1977-02-16,135.95,135.95,135.95,135.95,0
1977-02-17,136.45,136.45,136.45,136.45,0
1977-02-18,136.6,136.6,136.6,136.6,0
1977-02-21,137.25,137.25,137.25,137.25,0
1977-02-22,137.5,137.5,137.5,137.5,0
1977-02-23,138.15,138.15,138.15,138.15,0
1977-02-24,140.5,140.5,140.5,140.5,0
1977-02-25,140.85,140.85,140.85,140.85,0
1977-02-28,142.25,142.25,142.25,142.25,0
1977-03-01,142.1,142.1,142.1,142.1,0
1977-03-02,144.9,144.9,144.9,144.9,0
1977-03-03,145.35,145.35,145.35,145.35,0
1977-03-04,145.0,145.0,145.0,145.0,0
1977-03-07,147.75,147.75,147.75,147.75,0
1977-03-08,147.7,147.7,147.7,147.7,0
1977-03-09,146.25,146.25,146.25,146.25,0
1977-03-10,147.4,147.4,147.4,147.4,0
1977-03-11,145.75,145.75,145.75,145.75,0
1977-03-14,145.65,145.65,145.65,145.65,0
1977-03-15,146.1,146.1,146.1,146.1,0
1977-03-16,147.5,147.5,147.5,147.5,0
1977-03-17,148.4,148.4,148.4,148.4,0
1977-03-18,150.25,150.25,150.25,150.25,0
1977-03-21,151.4,151.4,151.4,151.4,0
1977-03-22,151.35,151.35,151.35,151.35,0
1977-03-23,152.2,152.2,152.2,152.2,0
1977-03-24,153.25,153.25,153.25,153.25,0
1977-03-25,153.6,153.6,153.6,153.6,0
1977-03-28,151.2,151.2,151.2,151.2,0
1977-03-29,150.0,150.0,150.0,150.0,0
1977-03-30,148.9,148.9,148.9,148.9,0
1977-03-31,149.8,149.8,149.8,149.8,0
1977-04-01,148.25,148.25,148.25,148.25,0
1977-04-04,149.75,149.75,149.75,149.75,0
1977-04-05,148.85,148.85,148.85,148.85,0
1977-04-06,147.2,147.2,147.2,147.2,0
1977-04-07,148.9,148.9,148.9,148.9,0
1977-04-08,148.9,148.9,148.9,148.9,0
1977-04-11,148.9,148.9,148.9,148.9,0
1977-04-12,149.5,149.5,149.5,149.5,0
1977-04-13,152.3,152.3,152.3,152.3,0
1977-04-14,152.2,152.2,152.2,152.2,0
1977-04-15,151.4,151.4,151.4,151.4,0
1977-04-18,151.0,151.0,151.0,151.0,0
1977-04-19,150.7,150.7,150.7,150.7,0
1977-04-20,149.6,149.6,149.6,149.6,0
1977-04-21,148.1,148.1,148.1,148.1,0
1977-04-22,149.6,149.6,149.6,149.6,0
1977-04-25,149.3,149.3,149.3,149.3,0
1977-04-26,147.25,147.25,147.25,147.25,0
1977-04-27,147.5,147.5,147.5,147.5,0
1977-04-28,146.6,146.6,146.6,146.6,0
1977-04-29,146.5,146.5,146.5,146.5,0
1977-05-02,147.5,147.5,147.5,147.5,0
1977-05-03,148.15,148.15,148.15,148.15,0
1977-05-04,147.6,147.6,147.6,147.6,0
1977-05-05,147.0,147.0,147.0,147.0,0
1977-05-06,147.75,147.75,147.75,147.75,0
1977-05-09,147.8,147.8,147.8,147.8,0
1977-05-10,147.85,147.85,147.85,147.85,0
1977-05-11,147.6,147.6,147.6,147.6,0
1977-05-12,147.1,147.1,147.1,147.1,0
1977-05-13,147.6,147.6,147.6,147.6,0
1977-05-16,147.6,147.6,147.6,147.6,0
1977-05-17,147.75,147.75,147.75,147.75,0
1977-05-18,146.85,146.85,146.85,146.85,0
1977-05-19,146.8,146.8,146.8,146.8,0
1977-05-20,147.05,147.05,147.05,147.05,0
1977-05-23,146.55,146.55,146.55,146.55,0
1977-05-24,144.8,144.8,144.8,144.8,0
1977-05-25,145.0,145.0,145.0,145.0,0
1977-05-26,144.35,144.35,144.35,144.35,0
1977-05-27,143.9,143.9,143.9,143.9,0
1977-05-30,144.0,144.0,144.0,144.0,0
1977-05-31,143.2,143.2,143.2,143.2,0
1977-06-01,143.75,143.75,143.75,143.75,0
1977-06-02,142.45,142.45,142.45,142.45,0
1977-06-03,142.6,142.6,142.6,142.6,0
1977-06-06,142.6,142.6,142.6,142.6,0
1977-06-07,142.6,142.6,142.6,142.6,0
1977-06-08,142.4,142.4,142.4,142.4,0
1977-06-09,141.4,141.4,141.4,141.4,0
1977-06-10,140.0,140.0,140.0,140.0,0
1977-06-13,139.5,139.5,139.5,139.5,0
1977-06-14,137.6,137.6,137.6,137.6,0
1977-06-15,137.2,137.2,137.2,137.2,0
1977-06-16,139.8,139.8,139.8,139.8,0
1977-06-17,139.2,139.2,139.2,139.2,0
1977-06-20,139.5,139.5,139.5,139.5,0
1977-06-21,141.0,141.0,141.0,141.0,0
1977-06-22,139.5,139.5,139.5,139.5,0
1977-06-23,140.2,140.2,140.2,140.2,0
1977-06-24,140.9,140.9,140.9,140.9,0
1977-06-27,141.6,141.6,141.6,141.6,0
1977-06-28,142.7,142.7,142.7,142.7,0
1977-06-29,142.3,142.3,142.3,142.3,0
1977-06-30,142.95,142.95,142.95,142.95,0
1977-07-01,143.05,143.05,143.05,143.05,0
1977-07-04,140.55,140.55,140.55,140.55,0
1977-07-05,141.4,141.4,141.4,141.4,0
1977-07-06,141.05,141.05,141.05,141.05,0
1977-07-07,141.25,141.25,141.25,141.25,0
1977-07-08,142.2,142.2,142.2,142.2,0
1977-07-11,141.05,141.05,141.05,141.05,0
1977-07-12,142.0,142.0,142.0,142.0,0
1977-07-13,142.75,142.75,142.75,142.75,0
1977-07-14,144.2,144.2,144.2,144.2,0
1977-07-15,144.15,144.15,144.15,144.15,0
1977-07-18,143.75,143.75,143.75,143.75,0
1977-07-19,145.0,145.0,145.0,145.0,0
1977-07-20,144.1,144.1,144.1,144.1,0
1977-07-21,144.2,144.2,144.2,144.2,0
1977-07-22,144.3,144.3,144.3,144.3,0
1977-07-25,145.75,145.75,145.75,145.75,0
1977-07-26,145.55,145.55,145.55,145.55,0
1977-07-27,145.8,145.8,145.8,145.8,0
1977-07-28,144.75,144.75,144.75,144.75,0
1977-07-29,144.5,144.5,144.5,144.5,0
1977-08-01,144.8,144.8,144.8,144.8,0
1977-08-02,145.2,145.2,145.2,145.2,0
1977-08-03,145.85,145.85,145.85,145.85,0
1977-08-04,146.5,146.5,146.5,146.5,0
1977-08-05,146.0,146.0,146.0,146.0,0
1977-08-08,146.15,146.15,146.15,146.15,0
1977-08-09,146.5,146.5,146.5,146.5,0
1977-08-10,145.85,145.85,145.85,145.85,0
1977-08-11,145.75,145.75,145.75,145.75,0
1977-08-12,145.5,145.5,145.5,145.5,0
1977-08-15,144.3,144.3,144.3,144.3,0
1977-08-16,143.35,143.35,143.35,143.35,0
1977-08-17,144.1,144.1,144.1,144.1,0
1977-08-18,143.75,143.75,143.75,143.75,0
1977-08-19,144.4,144.4,144.4,144.4,0
1977-08-22,144.2,144.2,144.2,144.2,0
1977-08-23,143.75,143.75,143.75,143.75,0
1977-08-24,144.0,144.0,144.0,144.0,0
1977-08-25,144.4,144.4,144.4,144.4,0
1977-08-26,144.2,144.2,144.2,144.2,0
1977-08-29,144.2,144.2,144.2,144.2,0
1977-08-30,145.65,145.65,145.65,145.65,0
1977-08-31,146.0,146.0,146.0,146.0,0
1977-09-01,145.6,145.6,145.6,145.6,0
1977-09-02,146.2,146.2,146.2,146.2,0
1977-09-05,147.8,147.8,147.8,147.8,0
1977-09-06,147.85,147.85,147.85,147.85,0
1977-09-07,146.85,146.85,146.85,146.85,0
1977-09-08,147.5,147.5,147.5,147.5,0
1977-09-09,147.15,147.15,147.15,147.15,0
1977-09-12,148.0,148.0,148.0,148.0,0
1977-09-13,147.8,147.8,147.8,147.8,0
1977-09-14,147.75,147.75,147.75,147.75,0
1977-09-15,147.85,147.85,147.85,147.85,0
1977-09-16,147.95,147.95,147.95,147.95,0
1977-09-19,149.2,149.2,149.2,149.2,0
1977-09-20,149.3,149.3,149.3,149.3,0
1977-09-21,150.65,150.65,150.65,150.65,0
1977-09-22,151.5,151.5,151.5,151.5,0
1977-09-23,151.4,151.4,151.4,151.4,0
1977-09-26,152.35,152.35,152.35,152.35,0
1977-09-27,152.75,152.75,152.75,152.75,0
1977-09-28,153.0,153.0,153.0,153.0,0
1977-09-29,153.0,153.0,153.0,153.0,0
1977-09-30,153.9,153.9,153.9,153.9,0
1977-10-03,155.1,155.1,155.1,155.1,0
1977-10-04,155.1,155.1,155.1,155.1,0
1977-10-05,155.2,155.2,155.2,155.2,0
1977-10-06,154.25,154.25,154.25,154.25,0
1977-10-07,153.6,153.6,153.6,153.6,0
1977-10-10,156.8,156.8,156.8,156.8,0
1977-10-11,156.5,156.5,156.5,156.5,0
1977-10-12,157.7,157.7,157.7,157.7,0
1977-10-13,157.2,157.2,157.2,157.2,0
1977-10-14,157.4,157.4,157.4,157.4,0
1977-10-17,160.8,160.8,160.8,160.8,0
1977-10-18,160.6,160.6,160.6,160.6,0
1977-10-19,161.55,161.55,161.55,161.55,0
1977-10-20,159.65,159.65,159.65,159.65,0
1977-10-21,160.95,160.95,160.95,160.95,0
