,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2019-10-30,0.003505890837934512,0.0031835818820663982,0.004687826485355249,0.0031835818820663982,0.003650121448604148
2019-10-31,0.003621083744178431,0.003371023021741374,0.0015302569701226417,0.003371023021741374,0.0037551908929595898
2019-11-01,0.003317328525741938,0.0033801257501829634,0.00540543829259726,0.0033801257501829634,0.00462004063261937
2019-11-04,-0.0017603350009094906,-0.0015146532065119607,-0.0009152215471025571,-0.0015146532065119607,-0.0015589877331743576
2019-11-05,-0.004971415719744293,-0.00471207492911072,-0.0034102996759558207,-0.00471207492911072,-0.00591972499999408
2019-11-06,0.0007271439961286457,0.000586858542330311,0.001202863643547544,0.000586858542330311,0.0002647509546686204
2019-11-07,-0.0059330471454196315,-0.00557869001181134,-0.002337055373878452,-0.00557869001181134,-0.007215380797303528
2019-11-08,-0.0006910309123046487,-0.0005833357135391631,0.0007447148702582535,-0.0005833357135391631,-0.001018908306867163
2019-11-11,-0.0011121849633518573,-0.001110632244803781,-0.0008098214229310893,-0.001110632244803781,-0.0019054138800362458
2019-11-12,0.0016375521398075403,0.0015501938080874746,0.0017121045812114612,0.0015501938080874746,0.00216989480225594
2019-11-13,0.002442852930038237,0.0023381825161879134,0.0018569975949629892,0.0023381825161879134,0.0027678621687457954
2019-11-14,0.003037052095559055,0.0028513066540486,0.003237683872811913,0.0028513066540486,0.0029528385493402948
2019-11-15,0.001253536407073207,0.0012469237896733576,0.004137556257567387,0.0012469237896733576,0.0015446893448200958
2019-11-18,6.463611840008745e-05,-1.4377960224934814e-05,0.0010764653394974627,-1.4377960224934814e-05,-0.0005429509754281341
2019-11-19,0.00029316394681648685,9.439699711841e-05,0.001774351330015275,9.439699711841e-05,-5.9959904429488956e-05
2019-11-20,0.003483787387673914,0.0033604387988166546,0.0006417436183497985,0.0033604387988166546,0.004392302767922573
2019-11-21,-0.001604022189988962,-0.0014344106819338522,-0.0029651568481794954,-0.0014344106819338522,-0.0014819254807258823
2019-11-22,0.00033456392509259645,0.000294715147000001,0.0015591391621124124,0.000294715147000001,0.0002758697674014296
2019-11-25,0.0016575760523937018,0.001578364867874211,0.006208457565934548,0.001578364867874211,0.0013658942281571103
2019-11-26,0.0031494893823355904,0.0030313111274774614,0.002649114195569639,0.0030313111274774614,0.004018793374829563
2019-11-27,-0.0012316694399462677,-0.0007844002252463563,0.0019369026831904906,-0.0007844002252463563,-0.001702971061128956
2019-11-29,-0.0030612363276639343,-0.0033582943127912603,-0.003070986209333381,-0.0033582943127912603,-0.004102684342840761
2019-12-02,-0.004934267330939318,-0.005024913109203453,-0.008536425636270623,-0.005024913109203453,-0.005377650092980488
2019-12-03,0.005473894866539775,0.0042915360031520805,0.0015479495683899322,0.0042915360031520805,0.006164973687668307
2019-12-04,-1.7339100983017326e-05,0.000789037728715185,0.0013335742080898263,0.000789037728715185,0.0008084680616048802
2019-12-05,-0.00021490593604281088,2.2917614246417023e-05,-0.00016608627704327558,2.2917614246417023e-05,0.00016186828762508625
2019-12-06,-0.00041385188091591624,0.00046204572855393356,0.0036632639141771046,0.00046204572855393356,-0.0007950389288793454
2019-12-09,-0.00029330264781992325,-0.0005837316632810664,-0.0013627765195666258,-0.0005837316632810664,-0.00018444571141535573
2019-12-10,0.0003340343064575331,0.0003039051397136305,-0.000741626001506557,0.0003039051397136305,0.0009068564756042099
2019-12-11,0.002993527028392401,0.002771687476767651,0.003422316832948272,0.002771687476767651,0.0031792024832733023
2019-12-12,-0.002369749640861815,-0.0012112465690745943,0.0008116186054279486,-0.0012112465690745943,-0.0019759136866536256
2019-12-13,0.004511387618410909,0.004046263331455934,0.0029507477891427708,0.004046263331455934,0.005052603499469895
2019-12-16,0.0002759670469194341,0.0010633371800780305,0.0022436056886410535,0.0010633371800780305,0.0008978540597285187
2019-12-17,0.00041615511704414285,0.0005144844669341717,-0.00010537047673625944,0.0005144844669341717,0.0006858809247429102
2019-12-18,-0.001561619709964241,-0.0012565789598719655,-0.0015377048826212686,-0.0012565789598719655,-0.00158957728626545
2019-12-19,0.001998464429066657,0.0022006923803865007,0.003017077482142321,0.0022006923803865007,0.002168684607829619
2019-12-20,0.0009170615568793555,0.001188569161485081,0.003381314069042792,0.001188569161485081,0.0009157400817607304
2019-12-23,0.00029958409160466535,0.0003776897896512315,-0.0001822542185934213,0.0003776897896512315,0.0008549802292656871
2019-12-24,0.0029909662946611374,0.0027979887626896874,0.001107468127731993,0.0027979887626896874,0.004092684025628696
2019-12-26,0.003396275430390288,0.0035546813214134072,0.0034888123392014954,0.0035546813214134072,0.004323884715775001
2019-12-27,0.0010670870683162337,0.001001819728721862,0.00010116822436688594,0.001001819728721862,0.0009285638413112411
2019-12-30,-0.0013453980601780807,-0.0014638075613387634,-0.003914251390613354,-0.0014638075613387634,-0.0012729718057144439
2019-12-31,-0.0019298609120322202,-0.001644570861918397,-0.0003096133470629763,-0.001644570861918397,-0.00230439765221735
2020-01-02,0.005340949740348923,0.005458481287502957,0.007129729966437833,0.005458481287502957,0.006285639784747073
2020-01-03,0.0054240562960310166,0.004786089466789593,1.595439211813181e-05,0.004786089466789593,0.006948782900116661
2020-01-06,0.0008564404489855228,0.0013363752971609212,0.000824881242366927,0.0013363752971609212,0.0017572837457093932
2020-01-07,-0.0011236396730613465,-0.0010423475333246651,-0.0025517281461241406,-0.0010423475333246651,-0.0011175217402661416
2020-01-08,-0.003296622263736744,-0.0033490638327722992,0.0014495828425280315,-0.0033490638327722992,-0.004778839354714454
2020-01-09,0.000484223546923883,0.00036058513392829767,0.004445505910020949,0.00036058513392829767,-0.0003653795326367163
2020-01-10,0.001984828266491358,0.0015249627546740784,0.00017617780913884354,0.0015249627546740784,0.002704684210518804
2020-01-13,-0.0011424203227862239,-0.000977243581102761,0.0033047499873766163,-0.000977243581102761,-0.002266055181816478
2020-01-14,0.0011945666189081452,0.00104030135350556,0.0008590671156918359,0.00104030135350556,0.0013993587910281545
2020-01-15,0.002380086769926625,0.0020358979973160948,0.003109958346616242,0.0020358979973160948,0.002663691808709923
2020-01-16,0.00042590552446304707,0.0008647248130552244,0.00429959126422758,0.0008647248130552244,0.00011409609248342806
2020-01-17,8.292979992073991e-05,0.0006318464120783882,-7.281659675619266e-07,0.0006318464120783882,0.0002498744608445832
2020-01-21,0.0014972449821555,0.0007138776580489298,0.001180100203716665,0.0007138776580489298,0.0011196431758161865
2020-01-22,-0.0011573993581468587,-0.0017995322592079456,0.0010222068548681141,-0.0017995322592079456,-0.0020678489286179683
2020-01-23,0.001250235571420342,0.0007482726118018338,0.002268311927756525,0.0007482726118018338,0.0010724015221360063
2020-01-24,-0.000828066288466866,-0.002137090989430763,-0.003598809197750184,-0.002137090989430763,-0.0014138961244939657
2020-01-27,-0.0006169313328919098,-0.002601791518378654,-0.005271762499686809,-0.002601791518378654,-0.0011839628891730982
2020-01-28,-0.00027839856754695644,0.0008438472073886123,0.003923012403509393,0.0008438472073886123,-0.0007523225841747131
2020-01-29,0.002744875735613714,0.002113288182064834,0.0022738860427746047,0.002113288182064834,0.002701933520311157
2020-01-30,-0.00032154400293271613,-0.00017172016441401527,0.0014683034562203478,-0.00017172016441401527,-0.0009201775852940876
2020-01-31,-0.001364507992627309,-0.0032455917304063963,-0.008190224582667898,-0.0032455917304063963,-0.0019036365922790114
2020-02-03,-0.0015762264664884464,-0.0009803315378814563,0.005038672379556156,-0.0009803315378814563,-0.0030300517464587713
2020-02-04,-0.0018005081526985525,0.00010645434683710044,0.0059138568869699735,0.00010645434683710044,-0.002768941505422455
2020-02-05,0.0012904347034138157,0.0026471789146124743,0.0033476987011489484,0.0026471789146124743,0.002369590523195897
2020-02-06,0.0025980722641356295,0.00260512673720872,0.0026422936184687363,0.00260512673720872,0.0036434581052420165
2020-02-07,0.001447844066397694,0.000383600962342422,-0.0006502280969391799,0.000383600962342422,0.0011955529024125894
2020-02-10,0.0016865289157603457,0.0020157080402907796,0.005315410238670418,0.0020157080402907796,0.0011156020509319184
2020-02-11,-0.001059696218013812,-0.0005675941460574612,0.00038056623025395657,-0.0005675941460574612,-0.0011596232414804078
2020-02-12,0.0019437568490353126,0.0027450237963373906,0.002558628428177731,0.0027450237963373906,0.003113533550583602
2020-02-13,0.001864658464703761,0.0016782637125541864,0.0005299991238517617,0.0016782637125541864,0.0026694436755761272
2020-02-14,0.0016760561196109505,0.0015721608077040629,0.0020126132868577653,0.0015721608077040629,0.0019042047890223473
2020-02-18,0.0030900981180630497,0.0026206063584046577,6.107371775196166e-05,0.0026206063584046577,0.004404724018477831
2020-02-19,0.0029517341088040245,0.0033576961353997607,0.0031296138107307914,0.0033576961353997607,0.004170877884712956
2020-02-20,0.0014115352968798592,0.0007651777464693553,3.092079674196438e-05,0.0007651777464693553,0.001549981271431933
2020-02-21,0.001278992194223858,7.042367541053607e-06,-0.003947751530453976,7.042367541053607e-06,0.002007468698803944
2020-02-24,-0.003500584346314332,-0.0068784102865084434,-0.01618132145684282,-0.0068784102865084434,-0.004232880282844604
2020-02-25,-0.008790705668823066,-0.011608610049709416,-0.016453821371757556,-0.011608610049709416,-0.011786897054255063
2020-02-26,-0.00280052992135299,-0.0025702177952569133,-0.004497349698004009,-0.0025702177952569133,-0.003469248803791343
2020-02-27,-0.007746911655562029,-0.007052293655503839,-0.023954402292059303,-0.007052293655503839,-0.009109989478205457
2020-02-28,-0.0014426446067382873,-0.0017480817214619248,0.002177509701750823,-0.0017480817214619248,-0.006137978778007726
2020-03-02,0.009562898418550613,0.009033353856104055,0.021795783456227315,0.009033353856104055,0.011332574751120077
2020-03-03,0.005291490028381,0.0058652969617941555,-0.01014362365543718,0.0058652969617941555,0.006742800533659444
2020-03-04,0.0059361289591812,0.005391786117083957,0.020441866184879868,0.005391786117083957,0.00611531295123307
2020-03-05,-0.00038169322336548963,-0.0001257874786634514,-0.014289202017312552,-0.0001257874786634514,0.000526978867616151
2020-03-06,0.002713268229369113,0.0018951336226483784,0.0006901457378113668,0.0018951336226483784,0.0021578749267732837
2020-03-09,-0.016660613883390366,-0.016096293125876796,-0.03887133858329473,-0.016096293125876796,-0.021218229776074668
2020-03-10,-0.002561513089406793,-0.002404361658221187,0.013676241438331908,-0.002404361658221187,-0.0033023802816475427
2020-03-11,-0.01804706922043252,-0.016534716056480606,-0.03654304576495315,-0.016534716056480606,-0.02067462156242754
2020-03-12,-0.030106276741548272,-0.028159381292441468,-0.06030973138438325,-0.028159381292441468,-0.037753955405631784
2020-03-13,0.009217649402585052,0.007942968153151157,0.04270894201927796,0.007942968153151157,0.007390629793583177
2020-03-16,-0.011289246464662143,-0.010484493623825107,-0.049261949832359576,-0.010484493623825107,-0.01483801346106785
2020-03-17,-0.011685929132304665,-0.011255720767100838,0.005836137420032177,-0.011255720767100838,-0.01265058443817471
2020-03-18,-0.02560772183962813,-0.023771937321768473,-0.043431876766126136,-0.023771937321768473,-0.031303682402571746
2020-03-19,0.004515375647078191,0.004254168509290903,0.006893839185095997,0.004254168509290903,0.004449871406612348
2020-03-20,0.011048208801766952,0.010500133582691442,-0.0030158057084713375,0.010500133582691442,0.012525395849258285
2020-03-23,0.012329193995732906,0.012105901769473749,-0.0026551110846851182,0.012105901769473749,0.01719852195668597
2020-03-24,0.01729384746931329,0.01616196203395335,0.04093237252795207,0.01616196203395335,0.02333205635775691
2020-03-25,0.006519403043775186,0.005094420762384631,0.008136431844759042,0.005094420762384631,0.008330985705442964
2020-03-26,0.009862425859187838,0.0034243059334464147,0.03600633302014651,0.0034243059334464147,0.008434095401870607
2020-03-27,-0.0009639556606263894,0.002637397589382358,-0.013895240379520656,0.002637397589382358,-0.0014574828051214868
2020-03-30,0.004375881404527159,0.0014628356842631173,0.016360751498793832,0.0014628356842631173,0.0036057478421816494
2020-03-31,-0.0067936694963837375,-0.004873753233834717,-0.009453606413833367,-0.004873753233834717,-0.009831316675479146
2020-04-01,-0.010861599822201142,-0.005847760698523999,-0.027039830252800316,-0.005847760698523999,-0.012099947042388322
2020-04-02,0.009453603337970946,0.006812333336883027,0.013963752160113679,0.006812333336883027,0.0126998367784022
2020-04-03,0.0015201479722139661,0.00344211470966254,-0.01013471824234186,0.00344211470966254,0.004163988848772656
2020-04-06,0.014755157224434623,0.007261249724463966,0.03889781861594146,0.007261249724463966,0.01696939476217192
2020-04-07,-0.00220274071438924,-0.0023545008206096118,-0.0017197601426127108,-0.0023545008206096118,-0.002167229087186648
2020-04-08,0.0047649661676827946,0.0010642215586896978,0.020033266407520574,0.0010642215586896978,0.003254127114549123
2020-04-09,0.008066606769373345,0.006323719498112407,0.011860953907679682,0.006323719498112407,0.009903744098884622
2020-04-13,0.00045536372243264574,0.002043292967532882,-0.008791576547268448,0.002043292967532882,0.0029369511015262663
2020-04-14,0.007671244617506019,0.004502223254296245,0.01875024667198096,0.004502223254296245,0.007852003924961532
2020-04-15,-0.0031431808221101267,-0.00074812943873881,-0.009602143156629881,-0.00074812943873881,-0.004503804267312695
2020-04-16,0.001306540278208804,0.0004206609361545333,0.004850333951042715,0.0004206609361545333,0.0009121550025722023
2020-04-17,0.001969938468865628,-0.0011721341798768105,0.01501023808562296,-0.0011721341798768105,0.0003209889630085641
2020-04-20,-0.0021589132209786726,-0.0003411062700889317,-0.008653567388355304,-0.0003411062700889317,-0.0019134769452731023
2020-04-21,-0.010131222395246131,-0.006837110491252377,-0.017420066049237338,-0.006837110491252377,-0.012846100039777769
2020-04-22,0.00601469416982985,0.003722530654094614,0.011515378182590187,0.003722530654094614,0.00791366199335187
2020-04-23,0.002068749982723645,0.001855052722622616,0.0013590042303521445,0.001855052722622616,0.0030198917851845587
2020-04-24,0.0010090437999845,-0.0006277099487904807,0.009155243290110481,-0.0006277099487904807,-0.0001616181583156088
2020-04-27,-0.00208967475992309,-0.0038341139997628854,0.006722748249690668,-0.0038341139997628854,-0.003635047501576122
2020-04-28,0.0011418243582854808,0.0015106007762619416,0.0007099824664461903,0.0015106007762619416,0.0007415199382984584
2020-04-29,0.006217698789933167,0.0030197085618050346,0.01580372844813261,0.0030197085618050346,0.00677403193863493
2020-04-30,-0.004697549025871788,-0.003021189016683601,-0.010180265775782805,-0.003021189016683601,-0.005349893514211304
2020-05-01,-0.004523261233562826,-0.001291396622235776,-0.015642696944505992,-0.001291396622235776,-0.004278653452359802
2020-05-04,0.0010503002772701742,0.0007692896379778012,0.001492550961933999,0.0007692896379778012,0.0012642423334959295
2020-05-05,0.004181881792523278,0.003042138142783725,0.004488975154814476,0.003042138142783725,0.005738291813659363
2020-05-06,-0.006982816034728871,-0.005810486704137936,-0.006535354746017192,-0.005810486704137936,-0.009386709096712199
2020-05-07,0.008281958753851713,0.006697578603364242,0.011629640921873382,0.006697578603364242,0.009692754947781646
2020-05-08,0.0034923656894578726,0.0012975276231089808,0.008638083104513241,0.0012975276231089808,0.004214858075366748
2020-05-11,-0.0036477009689749947,-0.0035068566028089543,-0.0015980986180841356,-0.0035068566028089543,-0.004976837187545884
2020-05-12,-0.003905888276416703,-0.0013201051776622645,-0.011145442602928893,-0.0013201051776622645,-0.004413391086216564
2020-05-13,-0.0028265546435935355,-0.00041158441201628334,-0.0108846901318072,-0.00041158441201628334,-0.0027281839345452575
2020-05-14,0.00738816273602145,0.0057367935409620265,0.008387236357241947,0.0057367935409620265,0.009786151940029322
2020-05-15,0.0029207192500464345,0.0021631762939056556,0.002954175221789434,0.0021631762939056556,0.00413709226960787
2020-05-18,0.005644366025391299,0.0016995762796070733,0.015292339121427656,0.0016995762796070733,0.0069327865652319826
2020-05-19,-0.0005084312076866875,0.0009756915956723256,-0.005496282785596125,0.0009756915956723256,-0.0003865435454550543
2020-05-20,0.006555230106430879,0.004162635364605934,0.011635597029438222,0.004162635364605934,0.007982030912474507
2020-05-21,-0.0033136363701462184,-0.0025993753443795727,-0.002893593052214835,-0.0025993753443795727,-0.004798517628212543
2020-05-22,0.0018698588520196264,0.0016244643595335075,0.0028946794086606954,0.0016244643595335075,0.001992954742880096
2020-05-26,0.0001687651075673624,-0.001292256710490701,0.005508324091328652,-0.001292256710490701,-0.0005212905871046394
2020-05-27,0.00159365206817812,-8.784906697902372e-05,0.00914607770766608,-8.784906697902372e-05,0.0008578927462139803
2020-05-28,-0.0005822371449819869,-4.863409979304001e-05,-0.0027786119820773685,-4.863409979304001e-05,-0.0004291796925532303
2020-05-29,0.005213351147163445,0.004618903120143802,0.003622658998539827,0.004618903120143802,0.006862704845068831
2020-06-01,0.001715982871494212,0.0010635726766247587,0.002828345687118392,0.0010635726766247587,0.0022222596175399934
2020-06-02,0.0014544926677403929,0.00040448352883600295,0.0038756321356730144,0.00040448352883600295,0.0016754556150513464
2020-06-03,-0.002297733494252902,-0.00418461374578892,0.00623768413253578,-0.00418461374578892,-0.003797244459620429
2020-06-04,-0.00041121543549465844,-9.060220094693594e-05,-0.004919970989222811,-9.060220094693594e-05,0.001101810864746939
2020-06-05,0.003129735512845763,-0.00044159047148167467,0.013735903427158842,-0.00044159047148167467,0.0030667572716299965
2020-06-08,0.003904063435384155,0.0022776602197785976,0.009012791346282469,0.0022776602197785976,0.004282101640128198
2020-06-09,0.0022871702177524452,0.0033442441510243923,-0.003230133228690519,0.0033442441510243923,0.0034619948075232604
2020-06-10,0.004553944375948257,0.00565431616637153,-0.0011483551815554345,0.00565431616637153,0.005788670987312283
2020-06-11,-0.014718999886477424,-0.007442819324437014,-0.03389854149191246,-0.007442819324437014,-0.01681593109978778
2020-06-12,0.002095154292646795,0.0006264618127199349,0.0062527371397160195,0.0006264618127199349,0.002345675578474135
2020-06-15,0.00270062652708065,0.0012782913984158042,0.006468546337088287,0.0012782913984158042,0.003041004669846481
2020-06-16,0.0031095177897120033,0.0010283734743402532,0.008830584204172444,0.0010283734743402532,0.0034349589756973065
2020-06-17,-0.0007245740232645024,-0.00012016058301183372,-0.0023902411865833473,-0.00012016058301183372,-0.0008057477577237784
2020-06-18,0.0021307518423407798,0.0017883097552806742,0.002674277169214751,0.0017883097552806742,0.002422604743388249
2020-06-19,0.0015616978656945977,0.0014431576252853272,-0.0032299146624901742,0.0014431576252853272,0.0030389168684241863
2020-06-22,0.003159851116898118,0.0014151384249793415,0.0040272882131338885,0.0014151384249793415,0.004408827377204547
2020-06-23,0.000311342303406238,-0.0001926151974854351,0.0011656619741533692,-0.0001926151974854351,0.0004758637558970867
2020-06-24,-0.0072192725775741765,-0.002139080411551014,-0.014277708085930098,-0.002139080411551014,-0.009070866354277079
2020-06-25,0.0034624943671709373,0.0015040502684849782,0.007587543565229722,0.0015040502684849782,0.003973016003183387
2020-06-26,-0.003571490705782319,-5.693633285509238e-05,-0.011584816674471483,-5.693633285509238e-05,-0.0038845798824466817
2020-06-29,0.005379324907203962,0.0028197268709416845,0.008158710147871277,0.0028197268709416845,0.006439955586042329
2020-06-30,0.003062076782102762,0.000655277556918042,0.007576068566240773,0.000655277556918042,0.0037216361650436107
