,GLD,COM,SP500TR,LTB,ITB
1989-01-27,0.8318510079746387,1.226210316456839,1.1674007583227366,1.1479021777728307,1.0427221187350681
1989-01-30,0.8197511401526928,1.222076675165146,1.1722130931240564,1.145004785051324,1.0425520172017002
1989-01-31,0.819719611262687,1.2201641775458625,1.1824937819639445,1.1484993652709818,1.0442955650964052
1989-02-01,0.8171914756322465,1.2296220215234783,1.181109793847773,1.1520001193760814,1.044603434444664
1989-02-02,0.8136233203727119,1.2284199868908152,1.1806820526926236,1.146011724510956,1.0425229989978118
1989-02-03,0.8113036465687214,1.226329814465821,1.1812102110181573,1.1431806937302822,1.0423538620607722
1989-02-06,0.8069038844854063,1.217311885910808,1.1782969295218184,1.159471739063683,1.0450562278392321
1989-02-07,0.8133214242034873,1.2233045531805666,1.1926667402292723,1.1534339420932198,1.0453646901324232
1989-02-08,0.812458100232547,1.218816873728616,1.1887592020919164,1.1018112907647881,1.0385353767052998
1989-02-09,0.8190829345904775,1.2092674163336876,1.1786961812845298,1.0836741681703945,1.0355190080155718
1989-02-10,0.8103156560698577,1.1960776602808452,1.1629374994534076,1.0809693032419727,1.0353575937852866
1989-02-13,0.7996771752834032,1.205000685706442,1.165530695931594,1.0694986560904778,1.0333091995278665
1989-02-14,0.7988145046325237,1.2000704015959456,1.162886311604076,1.0727563124138124,1.0340965120159795
1989-02-15,0.7923366969978322,1.2193816514458793,1.1726278656627633,1.08198454061531,1.0348844296315556
1989-02-16,0.7991689813023808,1.22279764331932,1.1748762428175237,1.0852728278392132,1.0351993706242602
1989-02-17,0.7910280201799027,1.2338491971175616,1.18297294879429,1.0855927777167738,1.0345687109267583
1989-02-20,0.7951565235761737,1.2338017413792106,,,
1989-02-21,0.7974132632687695,1.2349084518640034,1.1798696315079957,1.065357370380882,1.030644170723935
1989-02-22,0.8042442982704742,1.2483552821056698,1.1596813903330514,1.0510847698568535,1.029078174426606
1989-02-23,0.8119064989505165,1.253811323873384,1.1644907274377287,1.0484821079100846,1.0284570954896362
1989-02-24,0.8075090652530341,1.262995355931788,1.1448396442443576,1.0516856632206035,1.0297160940499166
1989-02-27,0.81205195145397,1.2683616454167244,1.147929463360502,1.0607291816792443,1.0323900945935427
1989-02-28,0.8045363689036203,1.271597163548853,1.1522037289383038,1.049508274955685,1.0322361595405873
1989-03-01,0.798476599693712,1.2749211927389787,1.145510019963493,1.064447275514711,1.0349170062338828
1989-03-02,0.7980301240983791,1.292623775141112,1.1569298514878081,1.0647640891169334,1.0352341419518518
1989-03-03,0.8031962926019715,1.2844086243932227,1.1618146733885573,1.0769073320820073,1.0374468621914033
1989-03-06,0.8050361992550438,1.289684301277076,1.1765572571903118,1.0772263352371185,1.0372890971309516
1989-03-07,0.812280285891545,1.2826236149215282,1.1728822571827395,1.089514599623545,1.0380801993863837
1989-03-08,0.8201473685140117,1.2860353170073984,1.1737158337064626,1.083869342940061,1.0379225815284419
1989-03-09,0.8136727001006383,1.283856068876794,1.1735560814716897,1.0607602119818953,1.0321073805506582
1989-03-10,0.8177980982284647,1.289663373550738,1.1693849425486567,1.0610766760829673,1.0324272841206807
1989-03-13,0.8156883773697419,1.3088691001390609,1.1791962154390605,1.0672559165614734,1.0341631243653984
1989-03-14,0.8208524721116249,1.3123679939195307,1.1785015053991037,1.0675735661052284,1.0344825746494548
1989-03-15,0.8164568750615978,1.3281110077087421,1.1846445239639942,1.0708339045851487,1.0357477313532442
1989-03-16,0.8091523777793751,1.3285035470010425,1.195676450656777,1.020443283839718,1.0262273253372576
1989-03-17,0.8193031945184595,1.328984774824705,1.1687398360026133,1.0175962611876401,1.0232669910141081
1989-03-20,0.8217651239766404,1.3236993408190878,1.1576564860371967,1.0207067743293567,1.0217283017037708
1989-03-21,0.8161234902306816,1.3433429037823439,1.163264582265616,1.035189848084714,1.026730008058158
1989-03-22,0.8173387253415851,1.3390331333743055,1.1598590041198353,1.0411730055836776,1.027054374226832
1989-03-23,0.8204237307416257,1.3429734499867838,1.1537801601387059,1.0414865610640534,1.0264433975173524
1989-03-24,0.820392175982751,1.3429217971617846,,,
1989-03-27,0.820360622437521,1.3568847859503514,1.1608390859575735,1.0504467647957383,1.027236376540721
1989-03-28,0.8118117782548029,1.3411332512892122,1.1649186934374676,1.065333489806663,1.0303774977791682
1989-03-29,0.795577556080071,1.3548291498276759,1.167928762723108,1.0685522955429396,1.0311699998440886
1989-03-30,0.7970010151397895,1.362227004917437,1.1687239217565695,1.0777421659671167,1.0343224194881633
1989-03-31,0.7959317881308757,1.3562326057553735,1.1780722231939242,1.0900009169224394,1.0412881910964407
1989-04-03,0.8006784277515816,1.3468687040231777,1.1844032637643365,1.1023865152281538,1.04541583974828
1989-04-04,0.8031400166383372,1.3605622693767383,1.1805778593006875,1.1057271753999875,1.045733617763666
1989-04-05,0.7954245699747498,1.3418878924428919,1.1842740580634945,1.0999981541139325,1.0441423805754821
1989-04-06,0.7983015338969008,1.3295994129925786,1.1804488309765353,1.0794594654604042,1.0411290839648117
1989-04-07,0.7939096613622413,1.3334497333179842,1.1878478540304698,1.0827192293010075,1.0409725344882528
1989-04-10,0.7922177930530325,1.3591116207150555,1.187763954575233,1.0830403359067395,1.0417690281898537
1989-04-11,0.7994553762851908,1.3630491718980886,1.193253453800052,1.0803900987463388,1.0411389780482652
1989-04-12,0.80420059518449,1.3698235185076768,1.1952306660427205,1.0689328335413466,1.03861427333433
1989-04-13,0.8103989486308223,1.3593980835433366,1.1849168387487414,1.1025427502579395,1.0489917880752282
1989-04-14,0.8018547492345298,1.3760124769530209,1.2047191677613105,1.096752113604807,1.0473871316723298
1989-04-17,0.7997476405439099,1.397412653474984,1.2061995096862657,1.1344249817187069,1.0568848025734296
1989-04-18,0.7972254553477973,1.3993091148004921,1.2234423251270765,1.1284378007912437,1.055742990654328
1989-04-19,0.7969871820346203,1.407587681941011,1.22793686744895,1.107349502932413,1.0488544433067606
1989-04-20,0.7971641314900182,1.4149792218677943,1.224073326237165,1.1199931703649968,1.051574464506219
1989-04-21,0.7971334713311147,1.4243201765330258,1.2376880660295893,1.120320984620807,1.0523728620911095
1989-04-24,0.7962724649854782,1.3993597341535633,1.2342060671098578,1.1268480114715576,1.05510290043036
1989-04-25,0.8010161526497681,1.4184497281030126,1.2266031265412576,1.1302790287282798,1.056868889294327
1989-04-26,0.7968339260794035,1.4132548984154678,1.2275098809053224,1.1431725870246365,1.0610679404896917
1989-04-27,0.7976335301717158,1.410807748687396,1.2380699747493846,1.1466355340331358,1.0633268263357394
1989-04-28,0.7836966727965123,1.3982582674686899,1.238289467541143,1.1191715581870885,1.0573450620592904
1989-05-01,0.7836665306167894,1.4117626044667149,1.2365249123764068,1.1351042836596914,1.061548694650548
1989-05-02,0.7834288507906034,1.391327600467687,1.2327767825471139,1.1354349177400136,1.0623481388516833
1989-05-03,0.7856815579471433,1.3936665120946867,1.2331107719457857,1.123379110244828,1.0631499951938346
1989-05-04,0.7850287708377701,1.4045999174518289,1.232224074681007,1.1362188265110833,1.0698330208006699
1989-05-05,0.7796031906823541,1.3859395749013321,1.2319097402455503,1.1241715505579402,1.0672082714376734
1989-05-08,0.7849683837344403,1.3671034791553205,1.225949734234674,1.0971597647781803,1.0602260908006398
1989-05-09,0.7803732165808609,1.3735183050294366,1.223385059784485,1.0853697412416303,1.0585954667256363
1989-05-10,0.7826256019558079,1.3698332373025892,1.2258554320232509,1.1008253096504732,1.064270781011575
1989-05-11,0.7850852960992907,1.3864350588532557,1.230499682909609,1.1746219888065441,1.079388566361101
1989-05-12,0.7827728758130162,1.3866474877456954,1.25814178309625,1.1712272328518485,1.0772069589396462
1989-05-15,0.7754814252324713,1.3863284120515553,1.2678948239292824,1.174801961404042,1.076527341624836
1989-05-16,0.7769038114306109,1.3798089250881993,1.2650621512402063,1.1849201272969716,1.0768378709652553
1989-05-17,0.7714802057892337,1.3629267570569257,1.2738607955104406,1.1951042981913922,1.0766543778610278
1989-05-18,0.7675091180635711,1.3641143273480396,1.2759092305671813,1.2154677637318831,1.079938844263595
1989-05-19,0.75814502812728,1.3659217757659825,1.2890157572552516,1.2570669144360185,1.085726447422282
1989-05-22,0.7462925399471008,1.3467394274643714,1.2922836652283178,1.2503952930144804,1.0855317431117766
1989-05-23,0.7560125160369865,1.3562521631120403,1.27755409751735,1.247289706716919,1.0848418441289172
1989-05-24,0.7497611133976513,1.3762139067735293,1.2809746218314377,1.2373708170774729,1.0846511782290988
1989-05-25,0.7540877351817792,1.3716447339633775,1.2813446880287118,1.2480562356633997,1.0864570077513556
1989-05-26,0.7586214188739056,1.371237777045114,1.2913985201100835,1.2484056463112385,1.0887650148368788
1989-05-29,0.7585922411270257,1.3711850371306122,,,
1989-05-30,0.7508900429272716,1.3805179129560405,1.281436812303525,1.2591770271460019,1.0905746647378125
1989-05-31,0.7502390498293835,1.3791367139650599,1.287296404453275,1.2560541752970669,1.0908807586691627
1989-06-01,0.7493807427954873,1.3771358620853624,1.2931937076003532,1.303028694154329,1.1028482118972545
1989-06-02,0.7495592753963582,1.3955863601350549,1.3074386676962357,1.3176120212848876,1.1077151086105905
1989-06-05,0.7572022838669481,1.4136813264559283,1.2935897768126785,1.328940405474907,1.1069909785693195
1989-06-06,0.7565511434919974,1.4024726020943723,1.3027640943796435,1.3554338811817654,1.1108761353259127
1989-06-07,0.775803836641238,1.3769239875207988,1.3136148841624176,1.3670275120661926,1.1121974497267437
1989-06-08,0.7763959679706518,1.3862541174740202,1.3127640105636458,1.4303111686650087,1.117650427817322
1989-06-09,0.7635125551816127,1.3772606514947856,1.3129421833427661,1.4382379795828726,1.116910990137721
1989-06-12,0.7460693813762138,1.3572037655843632,1.311214815569303,1.407346868907984,1.1110458007554878
1989-06-13,0.7435530974651602,1.3494512440879063,1.3018657917713574,1.4234844946715135,1.1144284325799274
1989-06-14,0.7484994851456479,1.3673660636064429,1.3015489409885315,1.3742513774701157,1.1085867434355414
1989-06-15,0.7492998293376927,1.3753672144673097,1.2864469571044017,1.37055651882143,1.1068378882198722
1989-06-16,0.7573547427121512,1.368411372370177,1.2915035881859496,1.3596088243773112,1.1066279592088073
1989-06-19,0.7552529406055555,1.3908366877833522,1.2938162862317037,1.382943442405213,1.1099986815597978
1989-06-20,0.7597835973258842,1.384411733765527,1.291289942490688,1.364417603379773,1.1077449127411019
1989-06-21,0.758303615146805,1.3976318499002238,1.2881540595965968,1.3609689940700471,1.1075344865616517
1989-06-22,0.7663569423781951,1.407488494777717,1.2995341160799203,1.4160171940004491,1.11502998699953
1989-06-23,0.7667419381454575,1.4231842161445685,1.3182661534726703,1.4318446124067494,1.1178972178083886
1989-06-26,0.7764521429608694,1.4361358867310874,1.3133772116013807,1.4645242869565882,1.122335726799338
1989-06-27,0.7797377943054534,1.4444858324283618,1.3207551317159243,1.4448480892977098,1.1205594201626263
1989-06-28,0.7745275107794358,1.4254972215577013,1.3103049448067303,1.4614455103684403,1.1255349399691021
1989-06-29,0.779677814296036,1.428804207837695,1.2856094292741889,1.478147985282108,1.12895365867309
1989-06-30,0.772810365122083,1.4261837580692343,1.278932382545109,1.4703624006892506,1.1313359911293384
1989-07-03,0.7758884581282257,1.420909649065232,1.2842536690473807,1.4426124512014453,1.1326741148542983
1989-07-04,0.7795878531793538,1.4208549986941141,,,
1989-07-05,0.794681417604658,1.4347762633797783,1.2900315732837992,1.4591715968694692,1.1361180505517177
1989-07-06,0.7985869704880578,1.4136695569176851,1.293828628819586,1.484127431184665,1.1390409197341993
1989-07-07,0.7946202886942604,1.4175069112523035,1.3072986494127259,1.4927110615100478,1.140383746921777
1989-07-10,0.7939682819369651,1.4031243129123354,1.3160835528790902,1.4848505347166345,1.1427881449317328
1989-07-11,0.7846164369241121,1.4024512561299303,1.3229256095042476,1.4852351272490443,1.1436036603526805
1989-07-12,0.7866575804800499,1.3989482301257405,1.327063513597459,1.4815051889702715,1.1433597214711042
1989-07-13,0.7783423578001991,1.4169350994954242,1.3275455066191095,1.4655821598534104,1.1415293935110202
1989-07-14,0.7679566158371983,1.419179816407555,1.3352621325357135,1.4578225090851673,1.1412874099878705
1989-07-17,0.7675128629623844,1.426464750592129,1.3377617555813794,1.4342450626834087,1.1352625344245737
1989-07-18,0.7697614440174002,1.4218118102533925,1.3334080603027754,1.446647351453098,1.1392445029388596
1989-07-19,0.7676609165166041,1.4191929123418914,1.350984175819063,1.4631967100509493,1.1448286684390456
1989-07-20,0.7684597276670287,1.4265654169428963,1.3419856467418732,1.4396119456607837,1.1403605417706142
1989-07-21,0.7711221619466349,1.4203215450641848,1.3515655948378917,1.448000831429966,1.1417058405749483
1989-07-24,0.7702642304030759,1.3925058861795434,1.3427960098732648,1.456439579134937,1.1462404844343022
1989-07-25,0.7687851829168223,1.3831695450693744,1.343696026530485,1.4608616427671033,1.1454642477633754
1989-07-26,0.7708261372371334,1.3796685888421683,1.360545232727642,1.494307080766215,1.1521594840395273
1989-07-27,0.774730332841239,1.3810299347010093,1.3765938476308521,1.5112770388000476,1.1572641532896195
1989-07-28,0.765383896029068,1.3735514507890831,1.3772259937796363,1.5414687552954338,1.1596948561244889
1989-07-31,0.7624560609609442,1.3849898174983397,1.393348815663266,1.5810421562209254,1.1637568956393503
1989-08-01,0.7638758783905311,1.3718547634151081,1.3844273575989412,1.576957929769012,1.1597245646474619
1989-08-02,0.7655025980143998,1.3828503758689945,1.3869621260991356,1.5513972100616606,1.1562403755777844
1989-08-03,0.764438133164904,1.380587598404871,1.3891159976899279,1.4771306769145278,1.140620654000989
1989-08-04,0.7668926898888692,1.3777947117011016,1.3859420424301234,1.4775153735528377,1.1387680663377375
1989-08-07,0.7577556964844374,1.3711134576739328,1.4083022336330675,1.4779001703796457,1.1406441399955205
1989-08-08,0.7573125909875994,1.3765398739670354,1.4085524341958733,1.4620345518004434,1.140407999502187
1989-08-09,0.7545928203217572,1.381965871654005,1.3990237252254945,1.478831868531371,1.1407001276622013
1989-08-10,0.7572543369242073,1.3928701823908363,1.4044108971287812,1.4589742598509543,1.133646171666463
1989-08-11,0.7489469462539949,1.3980300432312234,1.3905076364609885,1.4196839458585535,1.1250800755097166
1989-08-14,0.7518154208585178,1.3940000781827404,1.3841764633128744,1.4359322459039263,1.1269351034189987
1989-08-15,0.7575808433845191,1.398540999403187,1.3908571914190127,1.4604749550777663,1.1340364611931006
1989-08-16,0.7606556970967493,1.4105915821563484,1.3948743394346121,1.4487897539100083,1.1296359285716304
1989-08-17,0.7550394705366876,1.410537328633958,1.3900274044716734,1.453196059656898,1.1299349480952054
1989-08-18,0.7579072660154001,1.4094229213706326,1.3963646670748102,1.441579004811617,1.1265921861127848
1989-08-21,0.7570504801738136,1.415817745845502,1.374933199068171,1.4143795686644984,1.122743093155486
1989-08-22,0.758055867466639,1.423095472817107,1.3771625760387292,1.4386811204711956,1.1292982904211302
1989-08-23,0.7576129255178791,1.4303726393220788,1.3912589369355635,1.4510214241814923,1.1295984250543023
1989-08-24,0.7493083859527838,1.4250176584388603,1.4187422665373808,1.4433965720288766,1.1298986394545285
1989-08-25,0.7457626579066019,1.418426476998239,1.4148463358822034,1.4239726878513332,1.1270768949369983
1989-08-28,0.7457339747274516,1.4168703809350978,1.4217517405626787,1.4322787556106926,1.1268574744428865
1989-08-29,0.7442572655161074,1.423263432224416,1.4128740701414504,1.436628755511902,1.1282008055053276
1989-08-30,0.747538288999382,1.4281545648698444,1.4161281921582782,1.4330362852969147,1.1290233702776935
1989-08-31,0.7442000154946335,1.4318088988327546,1.4193060497481504,1.4617378077934435,1.1340338869333078
1989-09-01,0.7433440438729292,1.426366773019126,1.4288719376421595,1.4621216167181688,1.1327628845201192
1989-09-04,0.7422813078578061,1.4263119127586255,,,
1989-09-05,0.7416322949591329,1.4293477503081435,1.4242540360182712,1.4747670371411605,1.134110500107386
1989-09-06,0.7449127825529087,1.4424498035528168,1.4108533673408752,1.4751526928972267,1.1344103007896942
