,uniform,onlystocks,sixtyforty,riskparity_nested
2007-05-24,-0.006656281817847493,-0.0091303637631738,-0.00513600727933586,-0.0034055813446774645
2007-05-25,0.0020033334119835553,0.0041508761660517274,0.001814362673237575,0.0007576961606836749
2007-05-29,-0.0012285934110332452,0.00361005909122963,0.001737965906813085,-0.001448475268864147
2007-05-30,0.00333867021618835,0.00807435131278352,0.005478809909884844,0.0031066420415739905
2007-05-31,0.0030285798937920603,-0.0010422955019071178,-0.00106825322027445,0.001028983152237996
2007-06-01,0.0020429602287785325,0.004929301211014015,0.0010980236985824617,-0.0009157076688622836
2007-06-04,0.0020514709864352795,0.000129465039635139,0.0012879773845861921,0.0021363846640526304
2007-06-05,-0.0049154556386062425,-0.003971725965285157,-0.004281121537434187,-0.004614256548199142
2007-06-06,-0.003656201036268877,-0.01086027699829831,-0.006542066520258446,-0.0025650665646627627
2007-06-07,-0.015400212209000876,-0.018365478299453595,-0.01667616995373825,-0.013988633135390439
2007-06-08,-0.0016025640088629597,0.012836832751848942,0.007970277369809707,0.0005827908620981105
2007-06-11,0.0039918039038707625,0.0017170269174051343,-3.9410272643143295e-05,0.0012428336346546934
2007-06-12,-0.010285529471633905,-0.011018635784333127,-0.010959315274221683,-0.009789051380812456
2007-06-13,0.010486161253736795,0.014738428887616508,0.011886619275905575,0.008799719732303651
2007-06-14,0.0026698387935557327,0.006341879660259968,0.003424384000856472,0.0017143972519766985
2007-06-15,0.006044000655242886,0.005654264066013002,0.005621009777847855,0.005703823211339011
2007-06-18,-0.0015030209269286836,-0.0011768186389834255,-0.0012093263053483876,-0.0013783698353661373
2007-06-19,0.0044994457613167825,0.0024779343412287785,0.004257949981938149,0.004731339861013617
2007-06-20,-0.009936026260696668,-0.01408475048623183,-0.010767203904953912,-0.007791142655543522
2007-06-21,-0.0003867321562146111,0.0055235020307419485,0.0021833483506717034,-0.0007691011922937146
2007-06-22,-0.0014640631901041818,-0.009492327209868055,-0.0038888829093930728,7.474436005776945e-05
2007-06-25,-0.0002130739030550637,-0.004801949623044335,-0.001176175794019417,0.001393980486956805
2007-06-26,-0.006239702418644726,-0.0103788235590107,-0.006133907586248991,-0.003577261280594096
2007-06-27,0.004397829279114303,0.014020658999985417,0.008625131499789279,0.0032011389447278624
2007-06-28,0.0012971806341689925,-0.00013276144469247917,-0.0002502962835778541,0.00016009884938277336
2007-06-29,0.0038452212388911016,0.00033176027010560044,0.0032556256643046194,0.004856069791834874
2007-07-02,0.007472918962384582,0.008954182438443854,0.006737680122618143,0.005363617885873412
2007-07-03,-0.0018174490450815867,0.0036082298711884305,0.0003898395682628353,-0.0022436700434851037
2007-07-05,-0.0037787054302803828,-0.0010507196103908868,-0.0039554047650491074,-0.004801804330224365
2007-07-06,0.0018261348847135193,0.005226207012253121,0.0019262649961007447,-0.00010047373903769081
2007-07-09,0.0027739741379818926,0.000783274573519516,0.00188236509805526,0.0028326764724023613
2007-07-10,0.0024052182714669173,-0.014435415560669334,-0.0037989121733364353,0.0038235241747428166
2007-07-11,-0.001439915061004154,0.007035473107309337,0.0013995637437546871,-0.0019980592929216027
2007-07-12,0.005124761932999124,0.015535709529905201,0.008090234837793218,0.003139001319029796
2007-07-13,0.0032495989547612764,0.0029683932598730763,0.0027736429936785147,0.002753633345626042
2007-07-16,-0.0011938467313440779,-0.00012907723529861827,0.002619256542256159,1.6286698556601578e-05
2007-07-17,-0.0016670381905011073,-0.0005160585530358439,-0.001153222126276627,-0.0018872089257139235
2007-07-18,0.005601638585731499,-0.0018118722355627637,0.00038328162509269545,0.005239342482004554
2007-07-19,0.0038100398706286836,0.003866970865845224,0.0022491348520605153,0.0026837977140668117
2007-07-20,0.001338885596373279,-0.010221896226587302,-0.0032879597366916383,0.002443512468739695
2007-07-23,-0.0004797101003095113,0.0030506039709292552,0.0014170547532289524,-0.0005681473615130872
2007-07-24,-0.0059195639647516745,-0.017636342741635024,-0.00913231756197512,-0.0034600420746703723
2007-07-25,0.00040995232973029384,0.0020437889810429478,0.0018865529235993742,0.000689562820879582
2007-07-26,-0.008461209605557244,-0.0242383969198816,-0.010805908615994958,-0.004477666922929154
2007-07-27,-0.00547636471853031,-0.020041208281181094,-0.010589877958691152,-0.003026583188579304
2007-07-30,0.0031019782391699833,0.015392570937391478,0.007849766708321137,0.0013671268896288502
2007-07-31,0.0008665246672694957,-0.011383986589622148,-0.00421258650319272,0.001818330310753058
2007-08-01,0.0023240935656984427,0.004845584065327736,0.001781036168965816,0.0007146026953300465
2007-08-02,0.003260085500568783,0.007921711384982436,0.0052957538882790565,0.002505070059574878
2007-08-03,-0.004216021940858426,-0.026408482846012576,-0.012409471122128129,-0.0012011313148234443
2007-08-06,0.0018682868167504707,0.016472778522181934,0.007169612867266216,-0.00034453372789757544
2007-08-07,0.003993265896479022,0.01055002694250459,0.0059536022118563394,0.002766890271762745
2007-08-08,0.0009027186088108544,0.013741074401746581,0.004116584659896432,-0.001249725288980112
2007-08-09,-0.010959770588912551,-0.03051908954053194,-0.016246489436860048,-0.006994648746800588
2007-08-10,0.00034370244892604985,-0.004696442866515083,-0.003517218277476131,0.00038800356348174525
2007-08-13,0.00047013795087339226,0.0035781178273774756,0.0030151420364644857,0.0005095106055942125
2007-08-14,-0.002861021332982648,-0.015513305255849931,-0.007592102786942176,-0.0009728938811040227
2007-08-15,-0.004034688557148481,-0.013958411708603556,-0.00836744351135223,-0.002348485075271242
2007-08-16,-0.0011272967955879092,0.007454814691548224,0.007276278292930716,-0.0003971823940065974
2007-08-17,0.004491452161593885,0.01802440085572445,0.00970215227653177,0.0033944705331380685
2007-08-20,0.0016095710589764138,-0.00048361187832280387,0.00029981028375729594,0.001669458656346855
2007-08-21,0.0018121288925864911,0.001999764824607099,0.0030212134669813954,0.0026947876295092426
2007-08-22,0.0037916192344557014,0.011721134075682468,0.006099264813099659,0.000894085195091077
2007-08-23,0.0009259531789078136,-0.000886521998323149,0.00022066029364454506,0.0011647666307778915
2007-08-24,0.007706434668215737,0.012194713701844294,0.008406570298995412,0.005472963482993789
2007-08-27,-0.003140777276103106,-0.009385112187720741,-0.004051588356461985,4.095995988986259e-05
2007-08-28,-0.006862760795463926,-0.022459830738632655,-0.011981135959753378,-0.002298901066723282
2007-08-29,0.006849153548433238,0.01923183100196668,0.010236986583120822,0.0025283007563830593
2007-08-30,0.0010040080274703342,-0.002666568404245814,0.0007388499589830072,0.0028966876564755456
2007-08-31,0.0041690271681961225,0.009750586004072933,0.006058063877494073,0.0024555081730357714
2007-09-04,0.007495743461047649,0.009988026671526203,0.005749005004850138,0.004125646231143043
2007-09-05,0.0013832430137766768,-0.00872286379631378,-0.002398621508608952,0.003730166058117829
2007-09-06,0.0031318901727607064,0.002293972131408877,0.0004341376474694908,0.0007314620779917964
2007-09-07,0.003663996019623807,-0.014093809503931217,-0.0033911204837833186,0.007378120205455348
2007-09-10,0.00307181552668538,-0.0019191974938643033,0.0008942901341728376,0.0036678368212627395
2007-09-11,0.005203181995851479,0.011518451397728852,0.006277629106039224,0.002215159795112907
2007-09-12,0.0009666736685225136,0.0025685709997572467,0.000276284457253716,-0.00012743723150729068
2007-09-13,-0.00326221862913353,0.006979426817015817,0.001200271408355872,-0.005134657139203703
2007-09-14,0.0003166764548189981,-6.700655734879518e-05,0.0005090194291392305,0.0007499068319520284
2007-09-17,0.004136378572117201,-0.005398441001840023,-0.0021442726975648423,0.0038609827452890646
2007-09-18,0.00877304894503562,0.028580437143753735,0.015604148393243922,0.0034425885738211576
2007-09-19,-0.0001475728325509186,0.005864768397946397,0.0010443240683316321,-0.0018802025797995568
2007-09-20,-0.0033220446699882868,-0.007087536538430317,-0.010293687638685075,-0.005996884620131791
2007-09-21,0.002890376755066038,0.0026897086449773093,0.0042599430376891725,0.00428844611247419
2007-09-24,0.00043777854664629154,-0.0018448129864842382,-0.0003120552059617831,0.0008221896556881128
2007-09-25,-0.0015378968157794184,-0.001980443522078135,-0.001872503374496248,-0.0016222748636479298
2007-09-26,0.0009812250669122805,0.005253503394468104,0.0034509723542138515,0.0006832347468421533
2007-09-27,0.007126051651033901,0.005875135041217671,0.0055533939974679635,0.0072326866855404355
2007-09-28,0.00030144579793900254,-0.0033405516436468634,-0.0015228872971726783,0.000604437618410581
2007-10-01,0.004926065681053118,0.011140162643564792,0.008146259707944416,0.0029274876431517848
2007-10-02,-0.00546078855342058,-0.0013614265886798828,0.00019965175823811584,-0.003460444329108657
2007-10-03,-0.002586618230764042,-0.0020149699966622533,-0.0019353214472184385,-0.0021192359071806667
2007-10-04,0.006021689927360882,0.0015576656372902234,0.002052555176933,0.0051821666125916035
2007-10-05,0.0010042130301218806,0.01173486232182934,0.003194600084325242,-0.0006711147004692618
2007-10-08,-0.0051983695658634225,-0.005351052259974865,-0.0026696601998198915,-0.0035825724544845004
2007-10-09,0.004365322688130976,0.009324618863057405,0.004787550191346998,0.0031746316566513603
2007-10-10,0.0011131575284259244,-0.0016629408785726171,-0.0007049581609847627,0.0009372547931443084
2007-10-11,0.002521732187798171,-0.004821703873947134,-0.0030906021334375713,0.0023288852639080024
2007-10-12,0.0015541729616573507,0.005498522889076195,0.001709503241891903,0.0004346907197960329
2007-10-15,0.0010494495784682525,-0.008511167295352938,-0.0049072244947371245,0.0008908155867211308
2007-10-16,-0.0011625392711396686,-0.007993363524217853,-0.004193407161771673,-0.00048270663629924827
2007-10-17,0.001962331273081752,0.0030452145316192123,0.005196440481047869,0.002832406857224677
2007-10-18,0.006148310468947037,-0.0036411221698865563,-0.0003186140929166152,0.005154367516305796
2007-10-19,-0.0038148840008969294,-0.02684280847445299,-0.011072919272147335,-0.002126470710256798
2007-10-22,-0.0018470491253348431,0.005775510815012474,0.0030523752896498097,-0.0013240195202406267
2007-10-23,0.0022900340705912367,0.00803425889456086,0.0044484923184982825,0.0015038358562870472
2007-10-24,0.003174933233496317,-0.0018476981853103932,0.0014398478644385615,0.003376084517480502
2007-10-25,0.005757839453572792,0.002369925759220961,0.000540515850644149,0.00534274274948348
2007-10-26,0.008676872758588946,0.011579695682322165,0.005931664798639273,0.006631040972114734
2007-10-29,0.00531049781041443,0.0033074284805851366,0.0029159936319157692,0.004776813974174865
2007-10-30,-0.005604023452815008,-0.006986964484626246,-0.00405016987945695,-0.00439258638392196
2007-10-31,0.00641910224506911,0.010275248827689877,0.002974197353727891,0.004369323787565073
2007-11-01,-0.005733744558414473,-0.023954032124154805,-0.009862845592563287,-0.0037685704149054496
2007-11-02,0.009488726981103049,0.0011234110436609528,0.0018681002200619198,0.008082893100777814
2007-11-05,-0.0015749779560669936,-0.0076587901087957514,-0.004836952566858624,-0.0012493057959684984
2007-11-06,0.008519398430498388,0.013274950046143517,0.0065133892167952056,0.006491485266940827
2007-11-07,-0.004826921736362557,-0.028107783824289093,-0.015324083976157685,-0.004227026472130834
2007-11-08,0.0007650039328427518,-0.0050933366989697176,-0.002877503185633359,0.001523223965435894
2007-11-09,-0.0006314331909279976,-0.013908452795371005,-0.005024247139293125,0.00032440445989077523
2007-11-12,-0.015330614972749753,-0.010014544199588023,-0.004630397172340192,-0.01160582081849925
2007-11-13,0.004708805921181927,0.02956011349023338,0.015419620468572657,0.0025340611361090028
2007-11-14,0.004355463216779452,-0.0027747198935891854,-0.001302125987992181,0.002251600252444812
2007-11-15,-0.00587530304275433,-0.014625970101289475,-0.005656841643561939,0.00034342543271861437
2007-11-16,0.0004750561020596538,0.0017139272695314359,0.0013033196518658931,0.00048373844329395585
2007-11-19,-0.00020692070123498943,-0.014111854744925155,-0.005515335712898876,0.0030458637826683344
2007-11-20,0.00974415871643845,0.006080289556498376,0.0028285758100123604,0.0036269815007497898
2007-11-21,-0.0021919056107014235,-0.020878315723876537,-0.009372537604026671,0.00192841728190026
2007-11-23,0.008817749441096857,0.016987508976459592,0.009994786735254614,0.0038024105805894294
2007-11-26,0.001172968001667647,-0.02254628851680204,-0.0061263487264052625,0.007411498025668791
2007-11-27,-0.005144652965341108,0.01135509696539659,0.0026786360443485707,-0.006671555275906411
2007-11-28,0.0031223893001304003,0.03097382930772503,0.01624276957706726,0.0003578641750774424
2007-11-29,-0.0007272954246913437,0.0003394419890367668,0.0030924407232520994,0.0028882648985434907
2007-11-30,-0.0017321960296875182,0.009949284609408957,0.005192641988719875,-0.00055148884787398
2007-12-03,0.005204000034172456,-0.006632266991017754,-0.0015013805788903045,0.004756747550354385
2007-12-04,0.002380856291025258,-0.009012914851343569,-0.00513961996912359,0.0011619369571625416
2007-12-05,-0.0008474082108532949,0.016453863185692925,0.006570291773158559,-0.00266728892892892
2007-12-06,0.0030092208730669906,0.014102838131078373,0.005631515615679293,-0.001329788567471849
2007-12-07,-0.005274055470737466,-0.0001983310299706313,-0.003659658665126132,-0.006208099714809573
2007-12-10,0.003772271686894642,0.007688265931310068,0.003001686492827834,0.00032634753615636057
2007-12-11,-0.003369653620766489,-0.02817505484622447,-0.010091635513307143,0.004919740873853248
2007-12-12,0.005069597066610125,0.009768724175879597,0.0020671714932997964,-0.0018105496830064492
2007-12-13,-0.00862057116040511,-0.0020786009137277114,-0.004922446728262314,-0.007960877182721628
2007-12-14,-0.006665493593598799,-0.012834431018805798,-0.009187921065722257,-0.0053846079925007366
2007-12-17,-0.002306552579100995,-0.014466604337602005,-0.005573942797904034,0.0017449343910985243
2007-12-18,0.0060178101243150125,0.005549350773115829,0.0049914082470864755,0.004539538752248399
2007-12-19,0.004922795144118418,0.0,0.00429475886842249,0.006912057370056466
2007-12-20,-0.0009415104595001514,0.006263081965982807,0.0029461364096179353,-0.0010465620491646832
2007-12-21,0.0033839151303714137,0.014201503494964669,0.004070665292963372,-0.0026373747989326952
2007-12-24,0.0013323359461943419,0.007366799742150325,0.00291492681235898,-0.0007538282938848231
2007-12-26,0.001896042372387358,0.002138429657419838,-0.0014029944261297715,-0.002043431598207451
2007-12-27,0.0005113327361926177,-0.01272331340914112,-0.0041159217589497475,0.0035932854303149177
2007-12-28,0.00809087842867524,-0.0025106010989955872,0.003204113591226109,0.0068335453691730245
2007-12-31,-0.0018798148698693463,-0.007450091663140755,-0.002267743793137914,-0.0007708256265813722
2008-01-02,0.010532836770892446,-0.008826148962897618,-0.0008200176806026179,0.0082629279794656
2008-01-03,0.002378395423089201,-0.00048311978735634056,-0.00015143021041381425,0.001941817296110414
2008-01-04,-0.0050687086503981025,-0.025105777603057218,-0.014037056605289712,-0.003967598788248491
2008-01-07,0.00042355796966722333,-0.0008491782767371823,0.0007938186708508118,0.0008714064489130414
2008-01-08,0.0029282707057365774,-0.0164025231048624,-0.009266732690448426,0.0010693634831626408
2008-01-09,0.0015406045274751225,0.010393960327028638,0.006098652431779539,0.0013748291744825093
2008-01-10,0.0009100693215911866,0.0065073036242658065,0.00037803894411686414,-0.001013923816208236
2008-01-11,0.0029949135675357286,-0.008128926314850559,-0.001759418114325371,0.0033178715881871552
2008-01-14,0.005964876171069743,0.007993125883490954,0.005517375897378566,0.004751518679771196
2008-01-15,-0.006511335276843325,-0.02249356220485411,-0.009153118169236127,-0.0041166246456782124
2008-01-16,-0.009302904949831586,-0.008681211409150508,-0.006934622614108634,-0.007721795269594775
2008-01-17,-0.005983023676710526,-0.026588034062072698,-0.010445535576869029,-0.005066632049781891
2008-01-18,-0.0023655745332243202,-0.010366558122136084,-0.007660102170173488,-0.003314878565034869
2008-01-22,0.000999982328690965,-0.010243346526146236,-0.0009253259685495774,0.001281499879004672
2008-01-23,0.0026261121592381954,0.02344095929523147,0.011703106227972814,0.0021175784403743743
2008-01-24,0.0006039888505032414,0.008365465007551538,-0.0016062438398532109,-0.0024969698369870052
2008-01-25,0.0044882335074943784,-0.014647281808010363,-0.002606533178639462,0.0050925815953221255
2008-01-28,0.006704927832236306,0.016256617562230867,0.007619628623294875,0.0045355942293134645
2008-01-29,-0.0016394081822302719,0.0049260073252018624,0.00047399655008449566,-0.0011966011448779326
