,uniform,onlystocks,sixtyforty,riskparity_nested
2018-08-13,-0.023679948954225205,-0.012185386923574515,-0.006767321764722389,-0.03493392017132502
2018-08-14,-0.02251929873602465,-0.005882619823950108,-0.0036396782848338027,-0.03373903737795059
2018-08-15,-0.026767528436383636,-0.013305779658706052,-0.006428064259432875,-0.03666374400517902
2018-08-16,-0.023627058645138477,-0.00532242345638434,-0.0017241323336921743,-0.03395918140007226
2018-08-17,-0.01994476935770184,-0.0018207497874906942,0.0,-0.030903191949571474
2018-08-20,-0.01680433890974098,0.0,0.0,-0.027935613123680647
2018-08-21,-0.017266634605966447,0.0,0.0,-0.028313052769109448
2018-08-22,-0.015171723145208205,-0.0005936567256472625,0.0,-0.02694417928412296
2018-08-23,-0.017214015285702766,-0.0019206475655220157,-0.0004967606819723525,-0.028683100365522685
2018-08-24,-0.011069521576786645,0.0,0.0,-0.02364666530476789
2018-08-27,-0.01063066698154258,0.0,0.0,-0.023057832732967132
2018-08-28,-0.014329504781752322,0.0,-0.0013567464033693577,-0.026038944326565394
2018-08-29,-0.010368187227935755,0.0,0.0,-0.023016816519247585
2018-08-30,-0.0114780588331852,-0.004048096776696042,-0.0016457041023512087,-0.023858332394109172
2018-08-31,-0.012422338909659603,-0.004013875188820348,-0.0020468321077306006,-0.024515946977523906
2018-09-04,-0.015482922520945408,-0.005729218614332399,-0.0046823724128939315,-0.027122778070338915
2018-09-05,-0.014917961899238663,-0.008405171851594728,-0.0068414388489557165,-0.026691358609745253
2018-09-06,-0.014011748670112678,-0.01138988471876623,-0.00750943239438584,-0.025732017286112296
2018-09-07,-0.018488911374398342,-0.013310995008120274,-0.011235850269103564,-0.03004020238918781
2018-09-10,-0.016607273146360013,-0.011595760916754738,-0.009361447533668299,-0.028577811240955042
2018-09-11,-0.01733227347106625,-0.008336619341696494,-0.009611498767446935,-0.02968903889555763
2018-09-12,-0.014377445154129975,-0.008096412221685667,-0.00877372457507053,-0.02741491156330733
2018-09-13,-0.013958451668609095,-0.0022299792534100638,-0.0049615337809111315,-0.026362773964463182
2018-09-14,-0.017650232847802982,-0.0020584339774442073,-0.006164289132927436,-0.029236685803657902
2018-09-17,-0.017442505165400024,-0.00734178794207041,-0.009309181416787604,-0.02938149168755566
2018-09-18,-0.018774587853231384,-0.0019555505455233213,-0.008917863629217204,-0.030802578482740706
2018-09-19,-0.020810224763004537,-0.0008919479677056419,-0.009799215855114896,-0.03244751706506477
2018-09-20,-0.017427169455467517,0.0,-0.004049598076674377,-0.029123986117610245
2018-09-21,-0.018326135323784354,-0.0009136829157604387,-0.004603324771757622,-0.029642518103675464
2018-09-24,-0.019114822530014286,-0.004232554421814583,-0.007314666422871263,-0.030888553126538154
2018-09-25,-0.020463766035013098,-0.0051563326816602695,-0.008266942316857762,-0.03216145601917597
2018-09-26,-0.021457595853008438,-0.008132939457597743,-0.00802077189780459,-0.03250541362814818
2018-09-27,-0.021087706978339504,-0.005361821782234655,-0.006224615245933873,-0.03170768659495504
2018-09-28,-0.017861740012748206,-0.005259022955903969,-0.006588087179015045,-0.02957152575720856
2018-10-01,-0.01784780847726497,-0.0018030501640465824,-0.006471888502520229,-0.02959218327492763
2018-10-02,-0.012390767085267096,-0.0023849979021233203,-0.005109308010707303,-0.025751619400153358
2018-10-03,-0.01812145379174457,-0.0018373526235191395,-0.009687186177940288,-0.03089388448618635
2018-10-04,-0.022044526121499763,-0.009638665455520279,-0.016244401232510808,-0.03506550039935785
2018-10-05,-0.023449088445280153,-0.015181552118768149,-0.021695883783823144,-0.03725893257207469
2018-10-08,-0.025650289647483726,-0.015181552118768149,-0.022259990027866383,-0.03841256892365896
2018-10-09,-0.022414767881862807,-0.01661867319774546,-0.020820336410805496,-0.03613030716681809
2018-10-10,-0.031088023442295776,-0.04775477684636986,-0.03991137237086495,-0.04614892044867447
2018-10-11,-0.030439592252280656,-0.06872899398043086,-0.049345488400398096,-0.04832804429000814
2018-10-12,-0.029055102149778134,-0.05579544703007,-0.04250451942703559,-0.04575980785730882
2018-10-15,-0.02805885310401668,-0.06109875923744479,-0.04565040776638807,-0.04584750531040005
2018-10-16,-0.022478996698342635,-0.04056971421191813,-0.03292390541788903,-0.03925561513155318
2018-10-17,-0.025252673798191627,-0.040398419018729315,-0.03454077580207382,-0.0416120568106767
2018-10-18,-0.028469818074992492,-0.054255744228935865,-0.04256188662180649,-0.045325077775579925
2018-10-19,-0.02697447245486717,-0.05476886994389363,-0.04352798856905493,-0.044644366123635426
2018-10-22,-0.029067116502732637,-0.05901173681396743,-0.04628588032498082,-0.04654953106527315
2018-10-23,-0.030482522708224602,-0.0638018147542978,-0.04803781845299637,-0.04771657509661764
2018-10-24,-0.03142689943530186,-0.09216663789942858,-0.06252648289167251,-0.05126003871862839
2018-10-25,-0.03109667289427276,-0.07588007981167111,-0.05404637474813567,-0.049214414706163945
2018-10-26,-0.032720936902638,-0.09213249826808656,-0.061738401980495516,-0.05179812954631047
2018-10-29,-0.034619462928047406,-0.09716209638824636,-0.06521279006732705,-0.053659470976814005
2018-10-30,-0.03436754394331365,-0.08378397436582907,-0.05858912589292342,-0.051941873263776084
2018-10-31,-0.037279473395050666,-0.07399811228042052,-0.05397860002531818,-0.0548853224912097
2018-11-01,-0.03350160454218809,-0.06414397093232771,-0.04756959134763605,-0.051568864261965275
2018-11-02,-0.03885126789158633,-0.06968685759557558,-0.05436264927878787,-0.056613914666533316
2018-11-05,-0.036102590067779494,-0.06455462347721563,-0.050359826899130766,-0.0548442582757378
2018-11-06,-0.035490833700293156,-0.058635386728552175,-0.047032069678152766,-0.054968038904513516
2018-11-07,-0.030141135251016138,-0.03848225758009316,-0.03436052093878306,-0.05160956279186302
2018-11-08,-0.03193071442036821,-0.040227558033888444,-0.03571469507068148,-0.05326646086767406
2018-11-09,-0.03476473886727771,-0.049602441918148554,-0.039377363172871216,-0.054665407004169775
2018-11-12,-0.038312337830050724,-0.06736036926831213,-0.04854136895361005,-0.05645802518081089
2018-11-13,-0.04069594853004732,-0.0691052355137598,-0.049583117352276274,-0.05800986437852673
2018-11-14,-0.04017391938458004,-0.07546931871469653,-0.05299814327775487,-0.05656536390750966
2018-11-15,-0.03884807941211066,-0.0658206664671781,-0.047001686293551725,-0.05545889276926019
2018-11-16,-0.03317457371235322,-0.06339127076149675,-0.04383431794770398,-0.050570790262827736
2018-11-19,-0.03516510428106878,-0.07923314522511116,-0.052791338712806946,-0.05141026746637689
2018-11-20,-0.04187669602440147,-0.09627256631182968,-0.0632669732509834,-0.05595554846971329
2018-11-21,-0.04172819318451981,-0.09319316070956152,-0.06147203490085673,-0.05568686320242877
2018-11-23,-0.045362263524707847,-0.09924933591589769,-0.06489505915309257,-0.05810415454150675
2018-11-26,-0.04215471749801758,-0.084707644073588,-0.05650968346718821,-0.05635885352394243
2018-11-27,-0.041853339163982706,-0.08162834702340682,-0.054209658881867795,-0.0562884419370302
2018-11-28,-0.03801265643128793,-0.06048305180033087,-0.04211787729101313,-0.05376791129634029
2018-11-29,-0.0360585862821321,-0.06253588031642277,-0.04215400530134683,-0.0515675772776657
2018-11-30,-0.033033511107584124,-0.05682191556415994,-0.037547346114701674,-0.049265841328646864
2018-12-03,-0.024187129087871906,-0.044333432170246656,-0.028080020582038956,-0.04239002952645754
2018-12-04,-0.025190157584285666,-0.0752983491777689,-0.04307652385001193,-0.041183224623364434
2018-12-06,-0.024947972911853578,-0.07670127634936064,-0.042841694133663566,-0.0403680641119335
2018-12-07,-0.025541628768777525,-0.0981543710149505,-0.05514054066804064,-0.03943371967546072
2018-12-10,-0.026126237138879294,-0.09644359012480153,-0.05316225916916639,-0.03990032366593954
2018-12-11,-0.025935292743979765,-0.09623837240444466,-0.05355599486904128,-0.040485440403423834
2018-12-12,-0.026919928677665572,-0.09168765181581362,-0.05215264599207192,-0.04178131703404009
2018-12-13,-0.02578419151838862,-0.09199550553437086,-0.05269358188895168,-0.04102433229082392
2018-12-14,-0.0308462118736349,-0.10876115825783073,-0.06221955686620739,-0.04313669587116942
2018-12-17,-0.03578164079354995,-0.1262453715207793,-0.07148766703143405,-0.043879400815383884
2018-12-18,-0.0364816383117349,-0.12720345224009744,-0.07047532315315064,-0.042816478215608855
2018-12-19,-0.036952418761163175,-0.14027382909604424,-0.07544168240352378,-0.042063612366850744
2018-12-20,-0.03884424631068317,-0.1542679299357933,-0.08513452655856013,-0.04148528114675365
2018-12-21,-0.04447923343678817,-0.17159620812585485,-0.09582958160501742,-0.04440571401705684
2018-12-24,-0.05041219323535162,-0.1934843795558937,-0.10806475797746384,-0.04539149562038858
2018-12-26,-0.042156326034701985,-0.15273653136930987,-0.08559210692910313,-0.043964542830743025
2018-12-27,-0.03885056086937522,-0.14623192749183145,-0.08101338307233641,-0.040426703087396265
2018-12-28,-0.0360670942716087,-0.14733324268986492,-0.07904383176967378,-0.03634677783575979
2018-12-31,-0.032243874403101835,-0.13986507621267785,-0.07291603991333817,-0.03296590824783041
2019-01-02,-0.03175946606501323,-0.13897033563608818,-0.0709223563309681,-0.03204644864222095
2019-01-03,-0.029714952962827335,-0.15951636906322075,-0.07999537847673688,-0.02676489222436451
2019-01-04,-0.02673213140824937,-0.13136452511266328,-0.06627005889814253,-0.02953812211349305
2019-01-07,-0.02564860947665193,-0.12451581111959009,-0.06310462405141926,-0.029806423210342103
2019-01-08,-0.0233966094434207,-0.1162905481120513,-0.05895905707222926,-0.02989664913295864
2019-01-09,-0.02008667513652307,-0.11216068396448031,-0.0565718342204804,-0.02765003825080048
2019-01-10,-0.02105641891567689,-0.10902890198026438,-0.05595884239667115,-0.029121654734060698
2019-01-11,-0.019925954319992223,-0.10868468331258296,-0.05441546268968367,-0.027265936547350322
2019-01-14,-0.024353814911505234,-0.11412238300358746,-0.05864717730616831,-0.02975657702967882
2019-01-15,-0.021590059738829215,-0.10396977769245763,-0.05319333461792364,-0.029035784540309306
2019-01-16,-0.019565618076690883,-0.10180172113608055,-0.051756870270631916,-0.027768013418665416
2019-01-17,-0.01824314132320526,-0.0949874181545669,-0.04780182359516938,-0.027833111210687878
2019-01-18,-0.018033072036618414,-0.08294204437953556,-0.041895882331764,-0.030275224056171113
2019-01-22,-0.018464839098876085,-0.09533163682224854,-0.04767252594669369,-0.02844883348629834
2019-01-23,-0.017714190274172092,-0.09343865125417339,-0.04666231312296332,-0.02826136433143378
2019-01-24,-0.015255992801403662,-0.09295700564442777,-0.04448237942240918,-0.02588845319316091
2019-01-25,-0.012871976984258238,-0.08528210171766681,-0.04106098216849685,-0.024146836468796007
2019-01-28,-0.015539700920701338,-0.09223415729750506,-0.04554286201190583,-0.024870022973098704
2019-01-29,-0.011872199452959253,-0.09343865125417339,-0.044761182629269536,-0.021232712889180938
2019-01-30,-0.005845984843333207,-0.07908746832444069,-0.035402317219186186,-0.016189872686050988
2019-01-31,0.0,-0.0709997950870962,-0.02777748323499274,-0.010992956114561747
2019-02-01,-0.002064833940301658,-0.07055245193682314,-0.02968464567368101,-0.013694433528268712
2019-02-04,-0.002591706474053823,-0.06401370842800247,-0.026831707142484285,-0.01492039348135532
2019-02-05,-0.00022824939195653648,-0.060090201797701526,-0.02315538562088315,-0.0125994155234469
2019-02-06,-0.0015142474012405094,-0.061329215318016383,-0.023695924387796108,-0.013841025073668023
2019-02-07,-0.0006497892348277245,-0.07027705529226058,-0.027457091999953054,-0.012489307260343918
2019-02-08,0.0,-0.06914138335871123,-0.025661674688241765,-0.009967489437532895
2019-02-11,-0.0025543656136977066,-0.06862532673740618,-0.02638779325787488,-0.012558102415623495
2019-02-12,0.0,-0.05664866643340705,-0.019573176748029164,-0.01052231435507045
2019-02-13,-0.0010809774406933537,-0.05358576074835364,-0.018843503969031894,-0.012083560681683925
2019-02-14,0.0,-0.055685049557655075,-0.0181789821956152,-0.008652935115348703
2019-02-15,0.0,-0.04539485447633074,-0.011565952525995016,-0.004235466450924985
2019-02-19,0.0,-0.04374290881730236,-0.009702742752147997,0.0
2019-02-20,0.0,-0.0418155665137111,-0.009075390474517553,-0.0001484358488240689
2019-02-21,-0.004248140834498537,-0.04522258231435927,-0.01351730265385398,-0.005012398339540369
2019-02-22,0.0,-0.03930334556569626,-0.008073599096333206,-0.0007452891957465679
2019-02-25,-0.0029846625016956008,-0.03799540147017566,-0.008110320234463897,-0.003277051091957861
2019-02-26,-0.0009447737270953382,-0.03868373025345173,-0.007027803710241032,-0.0009573059606368117
2019-02-27,-0.004714540803141376,-0.03909687949633922,-0.010147691228393985,-0.0052498453305896975
2019-02-28,-0.007010315637319575,-0.04088657775369242,-0.01242118321679797,-0.007986966597786083
2019-03-01,-0.01237334154469305,-0.03489808477356249,-0.011019880591788489,-0.014007062449737151
2019-03-04,-0.011030307510273896,-0.03840844216097605,-0.011175370357653591,-0.012434009722232853
2019-03-05,-0.01016941635997537,-0.03971638625649687,-0.011495077749197335,-0.011521274099234424
2019-03-06,-0.010899284649626528,-0.0455323899704817,-0.013936834812216636,-0.011530231466720609
2019-03-07,-0.010756349744975857,-0.053516938725234664,-0.017099299231780996,-0.010751791904369812
2019-03-08,-0.007668728816955683,-0.055409761465179286,-0.01721105335821671,-0.00741252819176752
2019-03-11,-0.005531234236895832,-0.041712333479032915,-0.009280153200701857,-0.006494816364843614
2019-03-12,-0.00032235843562278266,-0.03809874305694105,-0.0051197660164893355,-0.0016340281900598663
2019-03-13,0.0,-0.03173183750174391,-0.0015376099866114545,0.0
2019-03-14,-0.00461717328981659,-0.03235145281398821,-0.00364741947100633,-0.0032215462640238224
2019-03-15,-0.0004259463239956185,-0.027570710353134742,0.0,0.0
2019-03-18,0.0,-0.02404493856937595,0.0,0.0
2019-03-19,-0.0008638624157834007,-0.02380297596759029,-0.0004243324583483865,-0.0015971769757863186
2019-03-20,0.0,-0.026741263856838504,0.0,0.0
2019-03-21,0.0,-0.015748736773022798,0.0,0.0
2019-03-22,0.0,-0.034691401600032035,-0.0070252996705310045,0.0
2019-03-25,0.0,-0.035417397957475893,-0.006637444367930345,0.0
2019-03-26,0.0,-0.028227450479111904,-0.0025551131258888526,0.0
2019-03-27,-0.0008794119782363774,-0.03330888222078476,-0.003217747585669173,-0.0012317677818395323
2019-03-28,-0.003673664463156534,-0.02964481507826644,-0.00024557251094159405,-0.0035524108968687518
2019-03-29,-0.002175415243026335,-0.023526385250071113,0.0,-0.0017914620289075645
2019-04-01,-0.004624373351485467,-0.011946482823831817,0.0,-0.0037268464108912713
2019-04-02,-0.0027116978938749314,-0.011462557620260494,0.0,-0.002047654585952463
2019-04-03,-0.0050876660697961595,-0.009906897662346426,-0.0014136452790355358,-0.0040229571513211715
2019-04-04,-0.003560265903380655,-0.007279828606350347,0.0,-0.0029149833404613634
2019-04-05,-0.001205331085177952,-0.0024752046863705246,0.0,0.0
2019-04-08,-0.0015676391603783868,-0.001714580213193262,-0.0005630685485374931,-0.001001158078717479
2019-04-09,-0.0005459022711333805,-0.006830531518512428,-0.0026775915764163383,-0.0004445595663616908
2019-04-10,0.0,-0.00344283798933942,0.0,0.0
2019-04-11,-0.004205016598135214,-0.00371953725894536,-0.00178595937057624,-0.0026261472794456564
2019-04-12,-0.004605796947601215,0.0,-3.5136440514782485e-05,-0.0025196822605938474
2019-04-15,-0.004541379744681273,-0.0006549784661060709,0.0,-0.002351642687083655
2019-04-16,-0.009659563550906136,0.0,-0.0015087883050288742,-0.007149012784927078
2019-04-17,-0.011149749341943571,-0.002446970112138569,-0.0028751148507020208,-0.008683117280641861
2019-04-18,-0.008738729864700034,-0.00048246761432613194,-0.00019142965047536098,-0.006460513449345839
2019-04-22,-0.009393087849352555,0.0,-0.0008950031481720355,-0.007014796664712941
2019-04-23,-0.006780875796548291,0.0,0.0,-0.003859057592339954
2019-04-24,-0.0040494738847545175,-0.0022192409248570355,0.0,-0.0012624182284840524
2019-04-25,-0.004330728154183783,-0.0028337191227677527,-0.0009013812235417751,-0.0014005150726632554
2019-04-26,-0.0018945105263414863,0.0,0.0,0.0
2019-04-29,-0.004683594088113585,0.0,-0.0007489009169779903,-0.0019448267626802629
2019-04-30,-0.0006241994771486459,0.0,0.0,0.0
2019-05-01,-0.004047921564287127,-0.007516249401720798,-0.0037840105040991556,-0.003674132815746911
2019-05-02,-0.00808092805835181,-0.009658958292750541,-0.0065908277728300435,-0.007486382433320782
2019-05-03,-0.0035360597614341183,0.0,0.0,-0.0026910072471131308
2019-05-06,-0.0032760101077421444,-0.004115138245636252,-0.0014134142949344675,-0.0026947604104635703
2019-05-07,-0.005253659612199479,-0.02074571796216218,-0.009190374238721488,-0.0064730806705392
2019-05-08,-0.008501831735807541,-0.022106145435441205,-0.011257508385126958,-0.009109188301996918
2019-05-09,-0.007871746499174437,-0.025064845568291694,-0.011682594821440406,-0.00891748194030706
2019-05-10,-0.004988928575330065,-0.0201674989057693,-0.00914716440377894,-0.0062361142800073655
2019-05-13,-0.004696047804659043,-0.044790403126562905,-0.021356289926963146,-0.009189924746914935
2019-05-14,-0.003487049028093825,-0.0361518275121675,-0.016952980727855227,-0.006788908284840134
2019-05-15,0.0,-0.03050634185998291,-0.01167568037970157,-0.002813830394867489
2019-05-16,0.0,-0.02152781957833605,-0.007356488026536434,-0.001272215920271158
