,uniform,onlystocks,sixtyforty,riskparity_nested
2014-11-13,-0.0026004470776342698,0.0022498567082303894,0.002855131695236646,-0.000848899412669479
2014-11-14,0.012473999108682705,0.0004895639450053812,0.0027754206448916997,0.012068176313603704
2014-11-17,-0.0003816990733002688,0.0012711900042903764,-0.00048087534873141274,-0.0012820449595851815
2014-11-18,0.007041775311461376,0.011414667434016795,0.008744616147718001,0.006795345499392023
2014-11-19,-0.00975799722255197,-0.003220959523369212,-0.0052842016746258574,-0.009370470702499545
2014-11-20,0.008190987898663177,0.0034958900233011234,0.004714659667222892,0.007806735722464682
2014-11-21,0.009929997354925042,0.010587047234683029,0.009649034321989138,0.0088916343477561
2014-11-24,-0.002196638095318618,0.0055806049434959535,0.004306360931364308,-0.0009370258403435908
2014-11-25,0.004013241144199432,-0.0014497488343846445,0.0034242716943720963,0.003865652615296077
2014-11-26,0.002445416869335202,0.005091813513966545,0.004813590572295806,0.0036984615480761926
2014-11-28,-0.013664919396521712,-0.004255111807666743,0.002207371521428747,-0.0029577491840683946
2014-12-01,0.012938235756217161,-0.014094605660364792,-0.0117576384806125,-0.00171057396035069
2014-12-02,-0.01089210701385539,0.012761064091358675,0.0018694311379029963,-0.004909840285814926
2014-12-03,0.00574326564793564,0.007666417567316285,0.006302185517329179,0.004964956638205293
2014-12-04,0.002065672562691147,-0.0022172158931385473,0.0034189517894403693,0.003611132868746231
2014-12-05,-0.01119734297593619,0.0032632452241025535,-0.002656887772170747,-0.007114669237528772
2014-12-08,0.00689713604912194,-0.013545121784708108,-0.0017649208668106791,0.0025746229495680565
2014-12-09,0.013805034777202572,-0.0013567962544810055,0.0027929127657937438,0.007474161647344176
2014-12-10,-0.007482227251654517,-0.03312096060325421,-0.014248925022365525,-0.007868326167350007
2014-12-11,0.0025619082669461704,0.010036605809246034,0.006893657928333962,0.003524862314782311
2014-12-12,-0.001373068151192562,-0.03339927030608853,-0.009715573275979167,-0.0020822137429089183
2014-12-15,-0.020235535820830708,-0.013928491169033793,-0.010339908747886477,-0.013260773689457842
2014-12-16,0.005470126469264946,-0.016299270568946356,-0.0014074884293348898,0.003142184860476803
2014-12-17,0.002319673546324495,0.037726935730057136,0.014571307016580055,0.005208859109108553
2014-12-18,0.005762024050154919,0.04712219166984992,0.017669956302595796,0.007982728620717902
2014-12-19,0.01013676479881113,0.008436946146425851,0.01200453788864869,0.01091084147432917
2014-12-22,-0.0075352433694602,0.00911507783577833,0.005936550441630605,7.53841622231056e-05
2014-12-23,-0.008884952374715507,0.002691919009830279,-0.01024971531454089,-0.010956140606473277
2014-12-24,0.004745027632686721,0.00019216160089719568,0.0026439150073290026,0.003124003186216319
2014-12-26,0.012842430130366383,0.006407317407573886,0.005868287114819123,0.007675322912134745
2014-12-29,0.0023416711671974417,0.0026794281011151303,0.006019146988924159,0.004898510980521137
2014-12-30,-0.00041926354268383365,-0.010847181224832586,-0.004795829908414563,-0.0021845261175117334
2014-12-31,-0.013554493788126083,-0.020245569993167747,-0.010541937905924873,-0.009342803625213463
2015-01-02,0.007697868446995925,-0.0010718467306759644,0.006171655091154554,0.0073039565035257735
2015-01-05,0.0035604153867179484,-0.03746906156181203,-0.011722301452990675,-0.0021824164679481017
2015-01-06,0.01076585739091781,-0.01919784432239344,0.0003646420357638378,0.006403197511893736
2015-01-07,0.002431455676656355,0.024314210941457,0.012633192151352146,0.006610527021908499
2015-01-08,-0.0008967828754108667,0.03427034125571112,0.01190593484219798,0.0036967742963184614
2015-01-09,0.00607597225334339,-0.016286443310109394,-0.003282190530297893,0.00572824114894624
2015-01-12,0.0003744256470966549,-0.015915224837080844,-0.005540787384158995,0.0007462510298565703
2015-01-13,-0.002340390491372525,-0.005656657619676303,-0.002926179814808615,-0.0018486145148111255
2015-01-14,0.005754937707850878,-0.012220832287288593,-0.001996236700987699,0.005125520938951831
2015-01-15,0.015585362872893952,-0.018660807617115707,-0.0003660968980166635,0.013724393637707522
2015-01-16,0.0071431128911682434,0.025555536535900508,0.006155611234261697,0.0035027214693719596
2015-01-20,0.010837893692017887,0.004246588146452544,0.008975571313946773,0.009384529986408291
2015-01-21,-0.001636822193792734,0.009994111160481534,-0.0011309852491853695,-0.0029982326725144703
2015-01-22,0.005517411959011362,0.028880149304312673,0.014591594315235611,0.00521303387435983
2015-01-23,0.0018967704731651961,-0.011086340256420482,0.001880530402260174,0.0033295176200717554
2015-01-26,-0.006411948200362987,0.004661483362313831,0.0005175376077099607,-0.0053993052208909115
2015-01-27,0.002330664978590884,-0.027093212548683986,-0.014465512307505597,0.00047420497666243413
2015-01-28,-0.002796690685897108,-0.026321472158155813,-0.004719120626800724,-0.00015270622999187733
2015-01-29,-0.008465058234333205,0.018150028479093028,0.006038281478949153,-0.007146116829735881
2015-01-30,0.015152810286335179,-0.02579611461023089,-0.003095635317010976,0.014267257707456868
2015-02-02,0.0020343272286030786,0.02416711721968255,0.01153381903808057,0.0023693636383582137
2015-02-03,-0.006022494033647203,0.02810657822615987,0.0035251495761402284,-0.006475531970014701
2015-02-04,-0.005070809595115513,-0.007673312089626427,-0.00305377558054513,-0.0031814810651735743
2015-02-05,0.002846440795648588,0.01978883066294758,0.005506435230560909,0.0015082919335362305
2015-02-06,-0.03216397475354376,-0.005560916048765715,-0.015364356294291224,-0.027497172676269693
2015-02-09,-0.0003715970751447791,-0.0090318712301113,-0.006198663740300676,-0.0007923123281288317
2015-02-10,-0.0013281712765977423,0.020859814414683143,0.008310049913978856,-0.0013567719338422831
2015-02-11,-0.0098788073637625,0.0011595631291887148,0.0012826194038824325,-0.006570348784358157
2015-02-12,0.005776621758079443,0.018868746914311813,0.010271526569239433,0.005886312957752907
2015-02-13,-0.0020503949948149597,0.00816494320439867,-0.00035759495113859706,-0.001890455185713014
2015-02-17,-0.015164987019827943,0.003136342964730269,-0.006682026194953697,-0.013993930583727745
2015-02-18,0.007018290231127052,0.00018984144326624717,0.004190693852309013,0.0063644516410631055
2015-02-19,-0.00809747240481237,-0.0014289107880069143,-0.004381667425489632,-0.006799049333387721
2015-02-20,0.0003529438858528344,0.011857173660423076,0.008205654267946916,0.0009594474848463022
2015-02-23,0.006544708051990005,-0.0002840204113896863,0.005848920379487311,0.006545163913730844
2015-02-24,0.009929577823287145,0.005649124877269132,0.01117499552385019,0.010146164913259923
2015-02-25,0.0029880463043431794,-0.001702269886100435,0.0011068665784631337,0.002467142932223034
2015-02-26,-0.01021956577005365,-0.0023679905506583695,-0.009452782374001914,-0.009386213234647573
2015-02-27,0.005748008765682139,-0.006858700998397605,0.0007057843901695798,0.0038355913530676955
2015-03-02,-0.016597661931584837,0.012468569785643403,-0.003085319255694263,-0.010671900201711815
2015-03-03,-0.002319617954753695,-0.008275299471464695,-0.007293917665555123,-0.004473768292605121
2015-03-04,-0.005451248182039033,-0.00850249660151626,-0.004684882074074261,-0.004338625999311426
2015-03-05,0.00046963228311030575,0.0021834169121558587,0.0010398069760225732,0.0006298265784675514
2015-03-06,-0.03922437148023876,-0.02894038344023155,-0.030648656401601523,-0.03386395438723017
2015-03-09,0.0073203234696104175,0.008220348782400466,0.010353486630815882,0.00839707788997514
2015-03-10,-0.0045594974357774905,-0.033528767357492884,-0.01280841525247615,-0.006480426624419277
2015-03-11,0.0002790039185407956,-0.004705119911090195,0.0009399348883506535,0.0004908883031942867
2015-03-12,0.007522412677429867,0.024794985846531923,0.014778068547619864,0.009157551231461876
2015-03-13,-0.009795059568341806,-0.012415020740879463,-0.009203186783759048,-0.008292289587286582
2015-03-16,0.01335747127960212,0.026022864940568033,0.020680388822493356,0.014585237079453956
2015-03-17,-0.0005974020612012526,-0.0059798196541367725,0.0006715378016574733,-2.823192690651704e-05
2015-03-18,0.03419793984304649,0.023476402935631007,0.026112087123733606,0.029546130340074077
2015-03-19,-0.011272702227156657,-0.009205988864441662,-0.009488007041379603,-0.01005988947196318
2015-03-20,0.015786206992113933,0.017346256916580514,0.01403649503994704,0.014366194421648208
2015-03-23,0.00395502167092381,-0.003912227336772825,-0.0022893401691812805,0.0018250756972973833
2015-03-24,0.00036970767042869844,-0.011364588775267517,-0.0013728028138267614,0.00046760974382350676
2015-03-25,-0.012401949609854412,-0.030189896952943263,-0.022956061367739488,-0.015171047090480193
2015-03-26,-0.00660386403775172,-0.004785229676568287,-0.011877726111610986,-0.008109958361766006
2015-03-27,0.003368687284607231,0.004557955516206801,0.009396799582980146,0.005447939920561773
2015-03-30,0.0012750751472707408,0.023816246297681483,0.011877132302160054,0.004317900919233753
2015-03-31,-0.003947615731277434,-0.017788235588971798,-0.008390722137435669,-0.004460139170257638
2015-04-01,0.016114558793437286,-0.007122168869599127,0.003365133265354352,0.01099976674406144
2015-04-02,-0.006113685437692105,0.007142712587778367,-0.0016025975676116461,-0.004218383447486064
2015-04-06,0.010585883691348233,0.013286194133109734,0.005971034394604519,0.00844199611995309
2015-04-07,-0.0004912628608644563,-0.005320090436051625,0.0007189838621587933,-0.0001412488474800903
2015-04-08,-0.005574197362353902,0.006708114305896985,0.003788361956941163,-0.0030457616282942366
2015-04-09,-0.008723868952562618,0.008768664260141711,-0.001451650659873924,-0.007387249597658961
2015-04-10,0.01059803032570472,0.010795212308364029,0.007039729459189206,0.00863328318765225
2015-04-13,-0.0062891965393819665,-0.009127638219782545,-0.004199057243673161,-0.004616874533133849
2015-04-14,0.004231756948565395,0.0038110463992955443,0.006207787247531848,0.003893517443999266
2015-04-15,0.009462181156489403,0.008893729613550259,0.005291893456697359,0.007426727262741612
2015-04-16,-0.00227288784862059,-0.0005709282137389367,-0.0020000101413226988,-0.0020314356635344095
2015-04-17,0.0013401106146457582,-0.02354620938022375,-0.00884506018168913,9.505148866066768e-05
2015-04-20,-0.0016254390642565187,0.017944063207128744,0.006659825343837255,-0.0008695486124779566
2015-04-21,-0.004180591364374525,-0.0023882306154040037,-0.004059678096041353,-0.0031480316484319005
2015-04-22,-0.010620478850202553,0.009731912040238669,-0.0022396352536980914,-0.010049514996692623
2015-04-23,0.01033709227732462,0.005007029796261858,0.005877286041609169,0.008799066185853587
2015-04-24,0.0011733180362228372,0.004619395099423147,0.006535806746675915,0.0015797056154195587
2015-04-27,0.002826078956907904,-0.008384860664126267,-0.005744629918694228,0.002138118395850348
2015-04-28,-0.0006669328783371009,0.0063166971801883335,-0.0031965801560340707,-0.0014968181684867203
2015-04-29,-0.010157696220822713,-0.008296617598491273,-0.011213699213352362,-0.01032761908311705
2015-04-30,-0.011495786777491914,-0.020448978929325814,-0.01201817139025233,-0.011533099268969622
2015-05-01,-0.003233231455683666,0.021220988800429445,0.006089560129986681,-0.002656044747724359
2015-05-04,0.0017991483471682245,0.005662057240494931,-0.0006556407366116884,0.0013357592715691068
2015-05-05,-0.007759202466241374,-0.023438558089004958,-0.01576271664249209,-0.008189556737497182
2015-05-06,-0.011258314358857808,-0.00830133370229999,-0.013366911816594846,-0.010877758896054053
2015-05-07,0.0019204924205605033,0.007915206628534321,0.011260152982660938,0.004120715013167657
2015-05-08,0.01245149786111072,0.025654279011584954,0.018554989021921674,0.01283881147595508
2015-05-11,-0.018874118663605433,-0.009636443920369034,-0.018724404192123262,-0.018354507472676522
2015-05-12,0.005387729240074058,-0.006018088894172915,-0.0026217639036139047,0.003584956057903918
2015-05-13,0.002277978124901284,0.0003810713930271431,-0.0030365899416368845,0.0024039226422373733
2015-05-14,0.012392356917561364,0.020427483867270172,0.015230455468275601,0.01200385885121133
2015-05-15,0.013562877397752847,0.0021625954238675433,0.010770004902864286,0.012639453268420621
2015-05-18,-0.00708360613066006,0.006174565646559716,-0.004508136937843095,-0.007091967941577475
2015-05-19,-0.015119589575493303,-0.0006573963233762809,-0.005124813214329897,-0.012514370885157389
2015-05-20,0.001787413888662862,-0.001410526710556945,0.0007002714435344492,0.0015278199186930113
2015-05-21,0.010044431005687157,0.005790658189725339,0.011338898233673927,0.00941152951380138
2015-05-22,-0.004535106665318098,-0.00479957422592612,-0.003589994678705936,-0.004781318777681178
2015-05-26,-0.005650405923851497,-0.021974316687305505,-0.0033013257140117984,-0.0066297470570208916
2015-05-27,0.002564700781568459,0.018629011046674613,0.011671826507906996,0.004552648058093757
2015-05-28,0.0007340869279814776,-0.0022613991435389952,-0.0019807367030847812,0.0005226395223458954
2015-05-29,0.001027955378166954,-0.012581001986031915,-0.006180746675525201,-0.0011566595714870035
2015-06-01,-0.006128586406815446,0.004056389232290355,-0.0039909793854559835,-0.004549325689786881
2015-06-02,-0.007931920803328368,-0.0019894148138769265,-0.009893726100518476,-0.007204670444589664
2015-06-03,-0.017570565389020316,0.0052708855119587205,-0.006916525645251548,-0.013305753286058597
2015-06-04,-0.0010063544247660408,-0.017182232908838028,-0.0030121925326602383,-0.0027741890252371646
2015-06-05,-0.012446412146529548,-0.003437852413599186,-0.010042013635943451,-0.010816662376459922
2015-06-08,-0.0022007816535658826,-0.012450991356255568,-0.007244930387930513,-0.0031779974493359267
2015-06-09,-0.0010580167477291296,-0.0002881337743506493,-0.0047298163424788365,-0.0012601114766245883
2015-06-10,0.004743509470195597,0.02342279256528285,0.009118060658184645,0.0065814763437277895
2015-06-11,0.010547329173639645,0.0064050854434899674,0.015037431138020306,0.009866684217036058
2015-06-12,-0.007183523300391227,-0.015546470643619631,-0.009481427060845581,-0.00792496044529279
2015-06-15,0.0004557193791087619,-0.008643912189480915,-0.0034968683689902105,-0.0005803176550625487
2015-06-16,0.006924373993599813,0.01078464748345374,0.011087851448070795,0.007528463881600554
2015-06-17,0.0016365730765698183,0.003223331350387354,-0.0010222385080249116,0.002086066588494834
2015-06-18,0.009376728271785097,0.02037348689936496,0.009969514193319684,0.00991236848120086
2015-06-19,0.0011800650086405669,-0.008957158985237548,0.0018795933059505717,0.0003457815572005875
2015-06-22,-0.014734060495231894,0.010141349792386824,-0.005611863272495415,-0.010152539860979212
2015-06-23,-0.006276402954032164,0.0014136499630986842,-0.0027169541407429773,-0.004540079446943395
2015-06-24,-0.0022397403619506978,-0.0147384885536803,-0.004302433337236578,-0.0035836805681364443
2015-06-25,-0.005244041238668588,-0.006117876765895291,-0.006068077077168046,-0.0052543233904037544
2015-06-26,-0.0041740327248193255,-0.00038102373990822575,-0.00663864409059329,-0.003969362306508649
2015-06-29,0.00652398588423418,-0.04377239343923839,-0.010464376104746376,-0.00032733404759018286
2015-06-30,-0.0018607194502306302,0.004168524038560187,-0.0015675575763806375,-0.000880335318832748
2015-07-01,-0.0074077472100020116,0.0157765973292027,0.001742059882769539,-0.0037161651197960576
