,uniform,onlystocks,sixtyforty,riskparity,benchmark
2009-03-06,0.005942067596506095,0.0028486140520240758,-0.013604270194971074,0.004403423709285134,0.0014641640322921976
2009-03-09,-0.023036716292922896,-0.020299266047137183,-0.029429288732980684,-0.016054835986688942,-0.010004802212608624
2009-03-10,0.010521411985670656,0.11299121881494224,0.06651681305724061,0.004615942722743969,0.05989214428925712
2009-03-11,-0.012164365279851172,0.005456018141990775,0.006784148983427992,-0.0040796359589144755,0.002772777209361767
2009-03-12,0.04030922429410392,0.0755850586317546,0.03709614818553515,0.0256757456893547,0.039299555596147985
2009-03-13,-0.010313697872090057,0.015231437424848513,-0.004377000353731391,-0.005253575633286768,0.007709525980241316
2009-03-16,-0.005653330239848627,-0.007129328091805128,-0.010162518629150175,-0.006421209524353002,-0.0035121223148797368
2009-03-17,0.0534003788051974,0.06035156401536459,0.07107564693733016,0.04409212717899135,0.031140942480082368
2009-03-18,-0.015349450056025326,0.040036282416911616,0.0176784109224165,-0.01602149034139568,0.020457601682523065
2009-03-19,0.03807561289353847,-0.026715314393984765,-0.02102438549757833,0.033474597687716975,-0.013137961194083513
2009-03-20,-0.012542140461234136,-0.04118791977409827,-0.030090589379363552,-0.009423086315045357,-0.02013191260100218
2009-03-23,0.04338440390324906,0.12423836001976224,0.08709307807730413,0.025910995478835904,0.06624724741862377
2009-03-24,-0.03454179695012276,-0.04258947927544961,-0.040762460865577825,-0.02849140937272999,-0.02080425848652552
2009-03-25,0.00537785528064656,0.018825852651720754,0.019145407652628482,0.004586089686372859,0.00953720600574534
2009-03-26,0.022138711688271716,0.044504362272053254,0.03149635637682131,0.0149134809399566,0.022788568879436005
2009-03-27,-0.024167630624312927,-0.04205919467071818,-0.023230413841310044,-0.015598493571505832,-0.020550162069460875
2009-03-30,-0.027729180303964443,-0.07481981691652898,-0.03955000026179053,-0.015360789069620791,-0.03600828049684598
2009-03-31,0.01639918680096753,0.02551925000834023,0.02359433060215068,0.008018571681001367,0.012958001986892159
2009-04-01,-0.007912607981014367,0.032330680106976775,0.009076240636527497,-0.004583547463554078,0.01646314619327333
2009-04-02,0.004790845632516935,0.0543639287216228,0.01729850545113587,-0.0044376165487275375,0.02796952251230907
2009-04-03,0.005672664100452441,0.01905756761285661,0.008476283617746758,0.0049083194555623695,0.009655339501281697
2009-04-06,-0.023055031259138443,-0.01690650324873057,-0.007345044875213905,-0.019438824071467208,-0.008340812364645348
2009-04-07,-0.00716832032498158,-0.048788016845810786,-0.022857599960978563,-0.002911117626827301,-0.02376558583457704
2009-04-08,-0.004516541011817119,0.02299589856905856,0.003827073430575563,-0.0031857019506054767,0.011665766522788508
2009-04-09,0.03653860763911591,0.07068777139474314,0.054469118994016553,0.025476028822308792,0.036663953050022784
2009-04-10,-2.9884183614120714e-05,0.0,0.0,-2.3762221307869722e-05,0.0
2009-04-13,-0.0020697505756566248,0.005135814796443302,0.007564364949195769,0.0009180701507114957,0.002612026037790695
2009-04-14,-0.0052717240906484915,-0.04185437448896676,-0.02539892763640693,-0.002018609167009338,-0.02045213941208047
2009-04-15,-0.003735575935395753,0.024449044411531874,0.008273234676716716,-0.002771733308589002,0.012409718231266981
2009-04-16,-0.004949627073074308,0.030135738184576,0.011202741080620195,-0.00712629023535906,0.015331284804994164
2009-04-17,0.011746707340510858,0.009742288786809243,0.01702205199624555,0.007145293080475668,0.004931665688511218
2009-04-20,-0.049251490588287185,-0.09361103629437262,-0.06732324004499747,-0.030742079218635893,-0.04465743026718505
2009-04-21,0.005291786956549641,0.04069767997409279,0.017525968144502187,0.0050750392598434635,0.020802342441115014
2009-04-22,0.0002341056697632159,-0.015241299288886533,-0.0060376966661230295,-0.00022714656819321807,-0.007521763407233198
2009-04-23,0.0025336832207447316,0.01940817676078676,0.004696452218758577,0.00296780860330194,0.009834032952859898
2009-04-24,0.025696247884026087,0.032426471844553904,0.026643398492202913,0.02009963300222572,0.016512918267862296
2009-04-27,-0.028062188518317176,-0.020639939105953298,-0.02565365404446876,-0.018299549959707846,-0.010172365513747094
2009-04-28,-0.019295045222053546,-0.005510961232916472,-0.011460180576352164,-0.01679772920495584,-0.0027084532074306057
2009-04-29,0.017449919220695127,0.041595270576648996,0.023492195961013297,0.01110568543193184,0.02127017693038244
2009-04-30,-0.01090448048565995,-0.0018575087338163442,-0.006165849591472376,-0.0072964474484995875,-0.0008891092212635423
2009-05-01,0.019765752230126717,0.010650165967073097,0.00907776804641425,0.010465652916221585,0.005390116682902294
2009-05-04,0.02191365371941563,0.06335558231862065,0.04094927266556118,0.01240138736466138,0.032741132965894974
2009-05-05,0.003460115842046399,-0.007452120777534063,-0.007615410902213885,0.004778048225222891,-0.0036724728998876795
2009-05-06,0.002003325117407136,0.03423142733296032,0.0027118863564594598,-0.00016358282398165467,0.017446180789694656
2009-05-07,-0.0015606714463743765,-0.027109391766322977,-0.018766900681975715,-0.0009721576124153822,-0.013330274705128322
2009-05-08,0.02915823061573237,0.0458692692807485,0.040525471365701816,0.019669950585297052,0.023503369046796785
2009-05-11,-0.006322176639022841,-0.04428284008865696,-0.025662367334280674,-0.003394315669202188,-0.02161573953593339
2009-05-12,0.01239947191205427,-0.001935481236758652,0.007021796151672493,0.008348172935972436,-0.0009280174544653
2009-05-13,-0.011247942291407456,-0.05602141819705738,-0.03267417982151077,-0.006980175373427532,-0.027199264152735814
2009-05-14,0.00460908266473253,0.019617373519930183,0.010173788548667724,0.0025782346766914633,0.009940791975882228
2009-05-15,-0.028845396261310597,-0.02218189844607833,-0.025402213401897845,-0.017985296132215483,-0.010926913452115035
2009-05-18,0.018194310504834086,0.057396175079296514,0.03335012025803359,0.00957868387754683,0.02957416890439136
2009-05-19,0.00837035110699877,-0.0031968245214306894,0.0038171453139781413,0.006909188450831462,-0.001556853802874263
2009-05-20,-0.002141351683355299,-0.010297160088827813,-0.023368012861976876,-0.002124050074471873,-0.005081958080788163
2009-05-21,-0.02352637327900385,-0.034125823568413836,-0.03068274565764177,-0.015153360348411565,-0.016732222666988025
2009-05-22,0.00875836110344182,-0.0030475084780053527,-0.007926866106015246,0.005349605393790521,-0.0014824455953923387
2009-05-25,-3.584939213037758e-05,0.0,0.0,-2.3136702217071428e-05,0.0
2009-05-26,-0.00791831555027391,0.049907904834283076,0.01744756294314678,-0.008319447846929829,0.025622135086219227
2009-05-27,0.004289978898807247,-0.039115263969383286,-0.020962708802070327,-0.00205244455841379,-0.01913720520528963
2009-05-28,0.037406669018004234,0.030168555484936112,0.038508099685895476,0.02500828175142788,0.015348397090833864
2009-05-29,-0.0013564704803339029,0.02635146337942102,-0.006082764451350781,-0.003246459099740588,0.013385478803713716
2009-06-01,0.037773864169030676,0.04909929359795702,0.040568156935424905,0.023020968759864716,0.02519741809654467
2009-06-02,0.00407817022904354,0.0038696867637439862,0.0074753348376159125,0.004540266827247147,0.0019763848922330733
2009-06-03,-0.04049471235053917,-0.027900260363702807,-0.03329177281772307,-0.026226411887118543,-0.013715019361521509
2009-06-04,0.010483356011897118,0.022743867971929066,0.006061185392980916,-0.00448701783216628,0.011537283861466836
2009-06-05,-0.007946127103227311,-0.005028272938442455,-0.0031057209238375657,-0.008417237544579839,-0.0024685267310394516
2009-06-08,-0.013071830480069959,-0.0016737406660224125,-0.001205690648650277,-0.006284790228958457,-0.0007974360025977678
2009-06-09,0.01069655472836915,0.0069868984328783565,-0.0031816580724371773,0.006003794489270124,0.003542953201030845
2009-06-10,0.008956957495877086,-0.006991691726942888,0.0037819312480080226,0.004738488972937245,-0.0034440291660956758
2009-06-11,0.015624216531501357,0.012498680886601986,0.015518227162333602,0.009262727440322993,0.006324956357934972
2009-06-12,0.0019375669888521444,0.0027733252862495806,0.01224097170276654,-0.0018447471398619205,0.00142656655397906
2009-06-15,-0.011643013521388586,-0.04998775779822184,-0.021268868684920242,-0.012649006651073377,-0.024337518505236935
2009-06-16,0.0011770780195592323,-0.026178534356153364,-0.00894465400902927,-0.0009786214683207665,-0.012877192130752333
2009-06-17,-0.023576515142682428,-0.0028035926331975098,-0.026017051841170927,-0.014341936819735935,-0.0013608968200230615
2009-06-18,0.020318044254406323,0.016741232251323263,0.023104069127275518,0.012936784102909153,0.008476802145294681
2009-06-19,0.005566006655957256,0.0061129076066438566,0.017343749880282217,0.0015542449007772666,0.0031032137484166833
2009-06-22,-0.022497321133566704,-0.06493066257090926,-0.026934578083361388,-0.023162860953373773,-0.031394850165432454
2009-06-23,0.00040001671173495456,0.004546557690382653,-0.005085667564377209,0.002752272226613414,0.0023161030008593793
2009-06-24,0.02135662020248879,0.012860778384953676,0.022498423834123003,0.015542218680319242,0.00650818373877305
2009-06-25,0.019645730640667557,0.041065230394214405,0.02751930208720494,0.016495507183103594,0.020994261946298057
2009-06-26,-0.0031818323328784517,-0.0026171079181293447,-0.0018317375692612004,-0.0011274070054131803,-0.0012679421990279137
2009-06-29,0.006961328657263431,0.01778402955620952,0.008821151971060018,0.0038920620012146104,0.009007159109601003
2009-06-30,-0.01604340729110889,-0.01725084605149623,-0.013772459261038695,-0.009131151332796066,-0.008510248011949193
2009-07-01,0.00815096429655315,0.008784814402693287,0.010910889991173426,0.007632591845047749,0.0044487135155803015
2009-07-02,-0.02972361639998775,-0.061920855895377505,-0.037620111823985544,-0.022067647228830325,-0.029981579327994577
2009-07-03,0.001181256099708178,0.0,0.0,0.0013220935011393137,0.0
2009-07-06,-0.006483048058871429,0.0050687386133199674,0.009706340127000172,-0.006610727352260998,0.0025783638116360073
2009-07-07,0.012035798855346815,-0.04105134693506387,0.0033475193953348224,0.0026944328028298855,-0.020067192010090735
2009-07-08,-0.03996046825079479,-0.002225619401601054,-0.027047153671405415,-0.02271219076526195,-0.0010727269979540815
2009-07-09,0.021359169957553836,0.006981025153758575,0.023386765596720042,0.010682687102109146,0.003539940066023832
2009-07-10,-0.009160517634692316,-0.008197364268573919,-0.010057108062241998,-0.0058477694085561915,-0.004042043185586964
2009-07-13,-0.012481001205061577,0.04763383418496909,0.0071379401000680725,-0.002989337207054698,0.02442792165936094
2009-07-14,-0.013329287672426346,0.010435491984880136,-0.01697131434455679,-0.0032999777316328536,0.005281730264216881
2009-07-15,0.030447356699179945,0.055935163834930454,0.03804235484720077,0.024968846237829138,0.028800920303731808
2009-07-16,-0.007561341647038894,0.016987057008630815,-0.0020921974730361143,-0.0027884861237718853,0.008601826257690588
2009-07-17,0.017110911017653007,-0.0008463185848305971,0.009100899561443354,0.011118559717469681,-0.00038438710324915774
2009-07-20,0.02849750410476385,0.022285562476188073,0.026545087422195426,0.02140857906234619,0.011302996068816707
2009-07-21,-0.014551663694707279,0.007151190015160529,-0.009513345333505322,-0.00782819766669235,0.0036256682765679715
2009-07-22,-0.018001693687359814,-0.0007707906900259209,-0.01865471437659177,-0.01120252999999957,-0.0003466677392218693
2009-07-23,0.02358525529173334,0.04444635884441259,0.03270305929698451,0.015648129191512213,0.02275922702316889
2009-07-24,-0.002108688747906213,0.005973709815887578,-0.0028217744765311674,0.00031418025481801267,0.0030332635082416797
2009-07-27,0.009883466540138119,0.005844225972765326,0.008866745222609898,0.004783079390757506,0.0029681609233052587
2009-07-28,-0.00579484976849089,-0.005306811350372931,0.0019112854739957046,-0.009360180217077987,-0.0026070596847111685
2009-07-29,-0.01790053303972213,-0.00902500793435136,-7.873410648339832e-05,-0.01658718328356264,-0.004452293683971155
2009-07-30,0.04081129084788445,0.02340693138548687,0.032377710853219666,0.02484876128844398,0.011876626460524104
2009-07-31,-0.0029666006541186874,0.001373608898755466,-0.014469494274755423,-0.00028574937905095227,0.0007255006772784314
2009-08-03,0.02271443764856974,0.02971394429543768,0.013654379982667162,0.020944336542750634,0.015114595639693085
2009-08-04,-0.009483963465335957,0.005959088354206177,-0.007362031831238266,-0.003589957638480636,0.0030259305757397792
2009-08-05,0.007737314736647654,-0.005244146569094401,0.0017688941918480737,0.003683606696278788,-0.0025759167558186587
2009-08-06,-0.01704838851473916,-0.01117855031590286,-0.018107394616179957,-0.01010729993398583,-0.005517945887122625
2009-08-07,0.0077646307612791905,0.026124815561889215,0.02614239474535922,0.004083255814111194,0.013269479855541628
2009-08-10,0.0021044421583034253,-0.006749409334070526,0.004225240325511597,-0.003020883176767124,-0.003323815536357926
2009-08-11,-0.01888836412016088,-0.025445677495849542,-0.022891280587883225,-0.009941758228654583,-0.012520442284044007
2009-08-12,0.023052348691254283,0.023153635124729007,0.02728471975185458,0.015623597149951747,0.011747076184239539
2009-08-13,0.009374886629497576,0.013637550168779692,0.011112654508713144,0.00899842962876499,0.0069018313096813645
2009-08-14,-0.008543844224133746,-0.017431978354079877,-0.002792487464781768,-0.005298273443809343,-0.008599423086181978
2009-08-17,-0.027882111633740738,-0.05061590225572462,-0.033552233600262826,-0.025238507855625997,-0.024636645919097547
2009-08-18,0.022099221219440596,0.02015643022515663,0.02146196488815257,0.013715526250644107,0.010215942457332074
2009-08-19,0.021512023828989896,0.013719503807447147,0.014538156536763748,0.013887595264256003,0.006943335935901247
2009-08-20,-0.017754348864340734,0.021453406008018292,-0.0027588656484655695,-0.009994754492918678,0.010877965113461846
2009-08-21,0.02534414944344132,0.03617724435931733,0.03156798003630439,0.01941401563931488,0.01845444196384871
2009-08-24,0.010587037138719902,-0.001150427523530312,0.006498789058582475,0.004951438784540807,-0.0005362494774051543
2009-08-25,-0.004802326102736743,0.004645366033472639,0.006589754632541028,-0.0034809248755442593,0.002365799573492823
2009-08-26,-0.010890322078885961,0.0003629074803126061,-0.0038953272258779254,-0.009118597234032801,0.0002198791200934384
2009-08-27,0.008408658018817426,0.005680267955112653,0.006629174529855196,0.005955516656151813,0.0028857690091100324
2009-08-28,0.010439046175936176,-0.0037777389955522774,0.002078063842158122,0.010171610598690092,-0.0018462581464054352
2009-08-31,-0.015564294684002836,-0.01641008028920924,-0.01092034199756935,-0.007640883655881553,-0.008097207513532134
2009-09-01,-0.005101962393998072,-0.04629017797910901,-0.01449708101327539,-0.006602078107116633,-0.022575679623239784
2009-09-02,-0.003399019058302979,-0.00619960310663465,-0.009282302778722227,-0.00013526172450196265,-0.0030507651005342988
2009-09-03,-0.005610945968944325,0.016850640854326127,-0.004499971727702411,0.000511376446243902,0.008532611693049965
2009-09-04,0.002421563753668266,0.025620453133068856,0.011722826386652205,0.0035061360444437646,0.013010753757841076
2009-09-07,0.0017093165303636395,0.0,0.0,0.001697428540124977,0.0
2009-09-08,0.016376817748535902,0.017608315199276088,0.008678591295698557,0.011296827356142307,0.008917982166391924
2009-09-09,0.021684066482178074,0.015356411127290344,0.027400542586698086,0.012998394643019537,0.007773617150284316
